acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.06,False,0.75,300.80000000000007,0.1722472097284691,1034,345,1.2,2.94,10.0
0.06,True,0.25,113.5,0.8277527902715309,4969,345,1.2,2.94,10.0
0.06,True,0.5,190.5,0.8277527902715309,4969,345,1.2,2.94,10.0
0.06,True,0.75,307.1,0.8277527902715309,4969,345,1.2,2.94,10.0
0.09,False,0.25,98.77499999999999,0.08419729814640277,536,345,1.2,2.94,10.0
0.09,False,0.5,153.2,0.08419729814640277,536,345,1.2,2.94,10.0
0.09,False,0.75,256.875,0.08419729814640277,536,345,1.2,2.94,10.0
0.09,True,0.25,103.125,0.9158027018535972,5830,345,1.2,2.94,10.0
0.09,True,0.5,162.70000000000002,0.9158027018535972,5830,345,1.2,2.94,10.0
0.09,True,0.75,264.25,0.9158027018535972,5830,345,1.2,2.94,10.0
0.12,False,0.25,84.89999999999999,0.04075185594692782,258,345,1.2,2.94,10.0
0.12,False,0.5,136.5,0.04075185594692782,258,345,1.2,2.94,10.0
0.12,False,0.75,228.70000000000002,0.04075185594692782,258,345,1.2,2.94,10.0
0.12,True,0.25,90.8,0.9592481440530722,6073,345,1.2,2.94,10.0
0.12,True,0.5,138.79999999999998,0.9592481440530722,6073,345,1.2,2.94,10.0
0.12,True,0.75,218.8,0.9592481440530722,6073,345,1.2,2.94,10.0
0.15,False,0.25,81.225,0.019429645879034785,124,345,1.2,2.94,10.0
0.15,False,0.5,127.24999999999999,0.019429645879034785,124,345,1.2,2.94,10.0
0.15,False,0.75,197.65,0.019429645879034785,124,345,1.2,2.94,10.0
0.15,True,0.25,83.49999999999999,0.9805703541209652,6258,345,1.2,2.94,10.0
0.15,True,0.5,125.6,0.9805703541209652,6258,345,1.2,2.94,10.0
0.15,True,0.75,188.9,0.9805703541209652,6258,345,1.2,2.94,10.0
0.0,False,0.25,126.125,0.5015739769150053,1434,356,1.2,2.94,10.0
0.0,False,0.5,217.10000000000002,0.5015739769150053,1434,356,1.2,2.94,10.0
0.0,False,0.75,349.82500000000005,0.5015739769150053,1434,356,1.2,2.94,10.0
0.0,True,0.25,121.6,0.49842602308499473,1425,356,1.2,2.94,10.0
0.0,True,0.5,205.00000000000003,0.49842602308499473,1425,356,1.2,2.94,10.0
0.0,True,0.75,333.30000000000007,0.49842602308499473,1425,356,1.2,2.94,10.0
0.03,False,0.25,119.69999999999999,0.31462821403752605,1811,356,1.2,2.94,10.0
0.03,False,0.5,203.20000000000005,0.31462821403752605,1811,356,1.2,2.94,10.0
0.03,False,0.75,327.20000000000005,0.31462821403752605,1811,356,1.2,2.94,10.0
0.03,True,0.25,119.49999999999999,0.685371785962474,3945,356,1.2,2.94,10.0
0.03,True,0.5,199.0,0.685371785962474,3945,356,1.2,2.94,10.0
0.03,True,0.75,326.6000000000001,0.685371785962474,3945,356,1.2,2.94,10.0
0.06,False,0.25,108.60000000000001,0.1786249375728317,1073,356,1.2,2.94,10.0
0.06,False,0.5,183.9,0.1786249375728317,1073,356,1.2,2.94,10.0
0.06,False,0.75,306.00000000000006,0.1786249375728317,1073,356,1.2,2.94,10.0
0.06,True,0.25,113.79999999999998,0.8213750624271683,4934,356,1.2,2.94,10.0
0.06,True,0.5,190.1,0.8213750624271683,4934,356,1.2,2.94,10.0
0.06,True,0.75,308.75000000000006,0.8213750624271683,4934,356,1.2,2.94,10.0
0.09,False,0.25,95.85,0.08415919458864245,535,356,1.2,2.94,10.0
0.09,False,0.5,146.7,0.08415919458864245,535,356,1.2,2.94,10.0
0.09,False,0.75,243.3,0.08415919458864245,535,356,1.2,2.94,10.0
0.09,True,0.25,101.6,0.9158408054113576,5822,356,1.2,2.94,10.0
0.09,True,0.5,160.3,0.9158408054113576,5822,356,1.2,2.94,10.0
0.09,True,0.75,256.57500000000005,0.9158408054113576,5822,356,1.2,2.94,10.0
0.12,False,0.25,91.1,0.04372533543804262,277,356,1.2,2.94,10.0
0.12,False,0.5,139.1,0.04372533543804262,277,356,1.2,2.94,10.0
0.12,False,0.75,217.80000000000004,0.04372533543804262,277,356,1.2,2.94,10.0
0.12,True,0.25,91.8,0.9562746645619574,6058,356,1.2,2.94,10.0
0.12,True,0.5,140.5,0.9562746645619574,6058,356,1.2,2.94,10.0
0.12,True,0.75,216.07500000000005,0.9562746645619574,6058,356,1.2,2.94,10.0
0.15,False,0.25,76.375,0.020986687548942836,134,356,1.2,2.94,10.0
0.15,False,0.5,105.94999999999999,0.020986687548942836,134,356,1.2,2.94,10.0
0.15,False,0.75,172.8,0.020986687548942836,134,356,1.2,2.94,10.0
0.15,True,0.25,82.4,0.9790133124510572,6251,356,1.2,2.94,10.0
0.15,True,0.5,120.89999999999998,0.9790133124510572,6251,356,1.2,2.94,10.0
0.15,True,0.75,184.75,0.9790133124510572,6251,356,1.2,2.94,10.0
0.0,False,0.25,127.75,0.5102184637068358,1448,358,1.2,2.94,10.0
0.0,False,0.5,210.15000000000003,0.5102184637068358,1448,358,1.2,2.94,10.0
0.0,False,0.75,338.62500000000006,0.5102184637068358,1448,358,1.2,2.94,10.0
0.0,True,0.25,127.44999999999999,0.4897815362931642,1390,358,1.2,2.94,10.0
0.0,True,0.5,218.45000000000005,0.4897815362931642,1390,358,1.2,2.94,10.0
0.0,True,0.75,354.75000000000006,0.4897815362931642,1390,358,1.2,2.94,10.0
0.03,False,0.25,120.57499999999999,0.3171790863296856,1826,358,1.2,2.94,10.0
0.03,False,0.5,199.95000000000002,0.3171790863296856,1826,358,1.2,2.94,10.0
0.03,False,0.75,336.475,0.3171790863296856,1826,358,1.2,2.94,10.0
0.03,True,0.25,121.14999999999999,0.6828209136703144,3931,358,1.2,2.94,10.0
0.03,True,0.5,204.50000000000006,0.6828209136703144,3931,358,1.2,2.94,10.0
0.03,True,0.75,335.45000000000005,0.6828209136703144,3931,358,1.2,2.94,10.0
0.06,False,0.25,109.6,0.18793852322084864,1125,358,1.2,2.94,10.0
0.06,False,0.5,183.50000000000003,0.18793852322084864,1125,358,1.2,2.94,10.0
0.06,False,0.75,307.70000000000005,0.18793852322084864,1125,358,1.2,2.94,10.0
0.06,True,0.25,111.5,0.8120614767791513,4861,358,1.2,2.94,10.0
0.06,True,0.5,180.70000000000002,0.8120614767791513,4861,358,1.2,2.94,10.0
0.06,True,0.75,297.20000000000005,0.8120614767791513,4861,358,1.2,2.94,10.0
0.09,False,0.25,95.6,0.09434850863422292,601,358,1.2,2.94,10.0
0.09,False,0.5,160.8,0.09434850863422292,601,358,1.2,2.94,10.0
0.09,False,0.75,263.0,0.09434850863422292,601,358,1.2,2.94,10.0
0.09,True,0.25,103.2,0.905651491365777,5769,358,1.2,2.94,10.0
0.09,True,0.5,163.89999999999998,0.905651491365777,5769,358,1.2,2.94,10.0
0.09,True,0.75,261.5,0.905651491365777,5769,358,1.2,2.94,10.0
0.12,False,0.25,93.19999999999999,0.047431452883706274,301,358,1.2,2.94,10.0
0.12,False,0.5,138.5,0.047431452883706274,301,358,1.2,2.94,10.0
0.12,False,0.75,221.60000000000002,0.047431452883706274,301,358,1.2,2.94,10.0
0.12,True,0.25,92.39999999999999,0.9525685471162937,6045,358,1.2,2.94,10.0
0.12,True,0.5,142.79999999999998,0.9525685471162937,6045,358,1.2,2.94,10.0
0.12,True,0.75,219.90000000000003,0.9525685471162937,6045,358,1.2,2.94,10.0
0.15,False,0.25,88.75,0.024141715002351467,154,358,1.2,2.94,10.0
0.15,False,0.5,136.75,0.024141715002351467,154,358,1.2,2.94,10.0
0.15,False,0.75,174.45000000000002,0.024141715002351467,154,358,1.2,2.94,10.0
0.15,True,0.25,84.59999999999998,0.9758582849976485,6225,358,1.2,2.94,10.0
0.15,True,0.5,124.60000000000001,0.9758582849976485,6225,358,1.2,2.94,10.0
0.15,True,0.75,185.50000000000003,0.9758582849976485,6225,358,1.2,2.94,10.0
0.0,False,0.25,121.37499999999999,0.5066480055983205,1448,362,1.2,2.94,10.0
0.0,False,0.5,207.95000000000005,0.5066480055983205,1448,362,1.2,2.94,10.0
0.0,False,0.75,333.07500000000005,0.5066480055983205,1448,362,1.2,2.94,10.0
0.0,True,0.25,128.52499999999998,0.4933519944016795,1410,362,1.2,2.94,10.0
0.0,True,0.5,208.95000000000005,0.4933519944016795,1410,362,1.2,2.94,10.0
0.0,True,0.75,357.20000000000005,0.4933519944016795,1410,362,1.2,2.94,10.0
0.03,False,0.25,122.1,0.3098985659321441,1772,362,1.2,2.94,10.0
0.03,False,0.5,207.40000000000003,0.3098985659321441,1772,362,1.2,2.94,10.0
0.03,False,0.75,342.70000000000005,0.3098985659321441,1772,362,1.2,2.94,10.0
0.03,True,0.25,122.3,0.6901014340678558,3946,362,1.2,2.94,10.0
0.03,True,0.5,203.0,0.6901014340678558,3946,362,1.2,2.94,10.0
0.03,True,0.75,336.85,0.6901014340678558,3946,362,1.2,2.94,10.0
0.06,False,0.25,109.79999999999998,0.1796197464976651,1077,362,1.2,2.94,10.0
0.06,False,0.5,181.0,0.1796197464976651,1077,362,1.2,2.94,10.0
0.06,False,0.75,296.00000000000006,0.1796197464976651,1077,362,1.2,2.94,10.0
0.06,True,0.25,110.74999999999999,0.8203802535023349,4919,362,1.2,2.94,10.0
0.06,True,0.5,184.6,0.8203802535023349,4919,362,1.2,2.94,10.0
0.06,True,0.75,300.05000000000007,0.8203802535023349,4919,362,1.2,2.94,10.0
0.09,False,0.25,105.30000000000001,0.08997955010224949,572,362,1.2,2.94,10.0
0.09,False,0.5,167.95,0.08997955010224949,572,362,1.2,2.94,10.0
0.09,False,0.75,262.425,0.08997955010224949,572,362,1.2,2.94,10.0
0.09,True,0.25,104.4,0.9100204498977505,5785,362,1.2,2.94,10.0
0.09,True,0.5,160.70000000000002,0.9100204498977505,5785,362,1.2,2.94,10.0
0.09,True,0.75,261.0,0.9100204498977505,5785,362,1.2,2.94,10.0
0.12,False,0.25,88.79999999999998,0.04880745537829727,309,362,1.2,2.94,10.0
0.12,False,0.5,136.7,0.04880745537829727,309,362,1.2,2.94,10.0
0.12,False,0.75,212.50000000000006,0.04880745537829727,309,362,1.2,2.94,10.0
0.12,True,0.25,93.5,0.9511925446217028,6022,362,1.2,2.94,10.0
0.12,True,0.5,140.95,0.9511925446217028,6022,362,1.2,2.94,10.0
0.12,True,0.75,218.10000000000005,0.9511925446217028,6022,362,1.2,2.94,10.0
0.15,False,0.25,87.5,0.020843128036357936,133,362,1.2,2.94,10.0
0.15,False,0.5,125.2,0.020843128036357936,133,362,1.2,2.94,10.0
0.15,False,0.75,181.79999999999998,0.020843128036357936,133,362,1.2,2.94,10.0
0.15,True,0.25,82.80000000000001,0.9791568719636421,6248,362,1.2,2.94,10.0
0.15,True,0.5,122.8,0.9791568719636421,6248,362,1.2,2.94,10.0
0.15,True,0.75,185.825,0.9791568719636421,6248,362,1.2,2.94,10.0
0.0,False,0.25,121.54999999999998,0.49684873949579833,1419,367,1.2,2.94,10.0
0.0,False,0.5,206.60000000000002,0.49684873949579833,1419,367,1.2,2.94,10.0
0.0,False,0.75,347.95000000000005,0.49684873949579833,1419,367,1.2,2.94,10.0
0.0,True,0.25,121.3,0.5031512605042017,1437,367,1.2,2.94,10.0
0.0,True,0.5,207.1,0.5031512605042017,1437,367,1.2,2.94,10.0
0.0,True,0.75,335.00000000000006,0.5031512605042017,1437,367,1.2,2.94,10.0
0.03,False,0.25,123.94999999999999,0.3182926829268293,1827,367,1.2,2.94,10.0
0.03,False,0.5,204.00000000000003,0.3182926829268293,1827,367,1.2,2.94,10.0
0.03,False,0.75,337.3,0.3182926829268293,1827,367,1.2,2.94,10.0
0.03,True,0.25,125.0,0.6817073170731708,3913,367,1.2,2.94,10.0
0.03,True,0.5,206.20000000000002,0.6817073170731708,3913,367,1.2,2.94,10.0
0.03,True,0.75,347.20000000000005,0.6817073170731708,3913,367,1.2,2.94,10.0
0.06,False,0.25,114.475,0.17333333333333334,1040,367,1.2,2.94,10.0
0.06,False,0.5,186.25,0.17333333333333334,1040,367,1.2,2.94,10.0
0.06,False,0.75,289.175,0.17333333333333334,1040,367,1.2,2.94,10.0
0.06,True,0.25,112.9,0.8266666666666667,4960,367,1.2,2.94,10.0
0.06,True,0.5,187.25,0.8266666666666667,4960,367,1.2,2.94,10.0
0.06,True,0.75,307.125,0.8266666666666667,4960,367,1.2,2.94,10.0
0.09,False,0.25,103.35,0.08413272527126907,535,367,1.2,2.94,10.0
0.09,False,0.5,155.5,0.08413272527126907,535,367,1.2,2.94,10.0
0.09,False,0.75,257.1,0.08413272527126907,535,367,1.2,2.94,10.0
0.09,True,0.25,102.175,0.915867274728731,5824,367,1.2,2.94,10.0
0.09,True,0.5,164.95,0.915867274728731,5824,367,1.2,2.94,10.0
0.09,True,0.75,262.82500000000005,0.915867274728731,5824,367,1.2,2.94,10.0
0.12,False,0.25,86.39999999999999,0.0431484115694642,273,367,1.2,2.94,10.0
0.12,False,0.5,138.4,0.0431484115694642,273,367,1.2,2.94,10.0
0.12,False,0.75,218.4,0.0431484115694642,273,367,1.2,2.94,10.0
0.12,True,0.25,92.92500000000001,0.9568515884305357,6054,367,1.2,2.94,10.0
0.12,True,0.5,141.5,0.9568515884305357,6054,367,1.2,2.94,10.0
0.12,True,0.75,220.65000000000003,0.9568515884305357,6054,367,1.2,2.94,10.0
0.15,False,0.25,73.0,0.01896551724137931,121,367,1.2,2.94,10.0
0.15,False,0.5,116.89999999999998,0.01896551724137931,121,367,1.2,2.94,10.0
0.15,False,0.75,184.5,0.01896551724137931,121,367,1.2,2.94,10.0
0.15,True,0.25,84.49999999999999,0.9810344827586207,6259,367,1.2,2.94,10.0
0.15,True,0.5,124.69999999999999,0.9810344827586207,6259,367,1.2,2.94,10.0
0.15,True,0.75,184.85000000000002,0.9810344827586207,6259,367,1.2,2.94,10.0
0.0,False,0.25,125.35000000000001,0.5073170731707317,1456,368,1.2,2.94,10.0
0.0,False,0.5,204.25,0.5073170731707317,1456,368,1.2,2.94,10.0
0.0,False,0.75,336.77500000000003,0.5073170731707317,1456,368,1.2,2.94,10.0
0.0,True,0.25,125.14999999999999,0.4926829268292683,1414,368,1.2,2.94,10.0
0.0,True,0.5,206.95000000000005,0.4926829268292683,1414,368,1.2,2.94,10.0
0.0,True,0.75,339.07500000000005,0.4926829268292683,1414,368,1.2,2.94,10.0
0.03,False,0.25,121.6,0.3220250521920668,1851,368,1.2,2.94,10.0
0.03,False,0.5,203.1,0.3220250521920668,1851,368,1.2,2.94,10.0
0.03,False,0.75,340.95000000000005,0.3220250521920668,1851,368,1.2,2.94,10.0
0.03,True,0.25,118.89999999999998,0.6779749478079332,3897,368,1.2,2.94,10.0
0.03,True,0.5,201.30000000000004,0.6779749478079332,3897,368,1.2,2.94,10.0
0.03,True,0.75,338.70000000000005,0.6779749478079332,3897,368,1.2,2.94,10.0
0.06,False,0.25,119.175,0.17103724736930015,1024,368,1.2,2.94,10.0
0.06,False,0.5,187.85000000000002,0.17103724736930015,1024,368,1.2,2.94,10.0
0.06,False,0.75,319.20000000000005,0.17103724736930015,1024,368,1.2,2.94,10.0
0.06,True,0.25,113.15,0.8289627526306999,4963,368,1.2,2.94,10.0
0.06,True,0.5,184.5,0.8289627526306999,4963,368,1.2,2.94,10.0
0.06,True,0.75,306.30000000000007,0.8289627526306999,4963,368,1.2,2.94,10.0
0.09,False,0.25,103.675,0.09206598586017282,586,368,1.2,2.94,10.0
0.09,False,0.5,160.04999999999998,0.09206598586017282,586,368,1.2,2.94,10.0
0.09,False,0.75,255.80000000000007,0.09206598586017282,586,368,1.2,2.94,10.0
0.09,True,0.25,104.4,0.9079340141398272,5779,368,1.2,2.94,10.0
0.09,True,0.5,166.3,0.9079340141398272,5779,368,1.2,2.94,10.0
0.09,True,0.75,263.8,0.9079340141398272,5779,368,1.2,2.94,10.0
0.12,False,0.25,94.64999999999999,0.04516740366392925,286,368,1.2,2.94,10.0
0.12,False,0.5,147.54999999999998,0.04516740366392925,286,368,1.2,2.94,10.0
0.12,False,0.75,232.50000000000003,0.04516740366392925,286,368,1.2,2.94,10.0
0.12,True,0.25,91.725,0.9548325963360708,6046,368,1.2,2.94,10.0
0.12,True,0.5,140.95,0.9548325963360708,6046,368,1.2,2.94,10.0
0.12,True,0.75,217.07500000000002,0.9548325963360708,6046,368,1.2,2.94,10.0
0.15,False,0.25,96.89999999999999,0.022096850023507288,141,368,1.2,2.94,10.0
0.15,False,0.5,132.2,0.022096850023507288,141,368,1.2,2.94,10.0
0.15,False,0.75,213.40000000000003,0.022096850023507288,141,368,1.2,2.94,10.0
0.15,True,0.25,84.79999999999998,0.9779031499764927,6240,368,1.2,2.94,10.0
0.15,True,0.5,124.69999999999999,0.9779031499764927,6240,368,1.2,2.94,10.0
0.15,True,0.75,186.125,0.9779031499764927,6240,368,1.2,2.94,10.0
0.0,False,0.25,124.125,0.4966818023052742,1422,371,1.2,2.94,10.0
0.0,False,0.5,216.05,0.4966818023052742,1422,371,1.2,2.94,10.0
0.0,False,0.75,346.07500000000005,0.4966818023052742,1422,371,1.2,2.94,10.0
0.0,True,0.25,125.1,0.5033181976947259,1441,371,1.2,2.94,10.0
0.0,True,0.5,208.50000000000006,0.5033181976947259,1441,371,1.2,2.94,10.0
0.0,True,0.75,332.70000000000005,0.5033181976947259,1441,371,1.2,2.94,10.0
0.03,False,0.25,125.1,0.3107383710876708,1797,371,1.2,2.94,10.0
0.03,False,0.5,207.80000000000004,0.3107383710876708,1797,371,1.2,2.94,10.0
0.03,False,0.75,350.30000000000007,0.3107383710876708,1797,371,1.2,2.94,10.0
0.03,True,0.25,119.79999999999998,0.6892616289123292,3986,371,1.2,2.94,10.0
0.03,True,0.5,200.10000000000002,0.6892616289123292,3986,371,1.2,2.94,10.0
0.03,True,0.75,336.62500000000006,0.6892616289123292,3986,371,1.2,2.94,10.0
0.06,False,0.25,108.75,0.1721202003338898,1031,371,1.2,2.94,10.0
0.06,False,0.5,178.5,0.1721202003338898,1031,371,1.2,2.94,10.0
0.06,False,0.75,283.5,0.1721202003338898,1031,371,1.2,2.94,10.0
0.06,True,0.25,112.8,0.8278797996661101,4959,371,1.2,2.94,10.0
0.06,True,0.5,185.79999999999998,0.8278797996661101,4959,371,1.2,2.94,10.0
0.06,True,0.75,304.80000000000007,0.8278797996661101,4959,371,1.2,2.94,10.0
0.09,False,0.25,101.6,0.08282256797108282,527,371,1.2,2.94,10.0
0.09,False,0.5,170.49999999999997,0.08282256797108282,527,371,1.2,2.94,10.0
0.09,False,0.75,262.1500000000001,0.08282256797108282,527,371,1.2,2.94,10.0
0.09,True,0.25,103.8,0.9171774320289172,5836,371,1.2,2.94,10.0
0.09,True,0.5,164.3,0.9171774320289172,5836,371,1.2,2.94,10.0
0.09,True,0.75,260.4000000000001,0.9171774320289172,5836,371,1.2,2.94,10.0
0.12,False,0.25,90.4,0.04216011369019422,267,371,1.2,2.94,10.0
0.12,False,0.5,138.9,0.04216011369019422,267,371,1.2,2.94,10.0
0.12,False,0.75,222.55,0.04216011369019422,267,371,1.2,2.94,10.0
0.12,True,0.25,92.8,0.9578398863098058,6066,371,1.2,2.94,10.0
0.12,True,0.5,140.95,0.9578398863098058,6066,371,1.2,2.94,10.0
0.12,True,0.75,218.77500000000003,0.9578398863098058,6066,371,1.2,2.94,10.0
0.15,False,0.25,82.7,0.017865538316878232,114,371,1.2,2.94,10.0
0.15,False,0.5,115.35,0.017865538316878232,114,371,1.2,2.94,10.0
0.15,False,0.75,158.67499999999998,0.017865538316878232,114,371,1.2,2.94,10.0
0.15,True,0.25,83.44999999999999,0.9821344616831218,6267,371,1.2,2.94,10.0
0.15,True,0.5,123.8,0.9821344616831218,6267,371,1.2,2.94,10.0
0.15,True,0.75,186.5,0.9821344616831218,6267,371,1.2,2.94,10.0
0.0,False,0.25,123.425,0.5029814100315678,1434,380,1.2,2.94,10.0
0.0,False,0.5,203.15000000000003,0.5029814100315678,1434,380,1.2,2.94,10.0
0.0,False,0.75,342.57500000000005,0.5029814100315678,1434,380,1.2,2.94,10.0
0.0,True,0.25,127.89999999999999,0.4970185899684321,1417,380,1.2,2.94,10.0
0.0,True,0.5,220.10000000000005,0.4970185899684321,1417,380,1.2,2.94,10.0
0.0,True,0.75,361.40000000000003,0.4970185899684321,1417,380,1.2,2.94,10.0
0.03,False,0.25,124.94999999999999,0.31940818102698,1835,380,1.2,2.94,10.0
0.03,False,0.5,207.1,0.31940818102698,1835,380,1.2,2.94,10.0
0.03,False,0.75,339.30000000000007,0.31940818102698,1835,380,1.2,2.94,10.0
0.03,True,0.25,119.89999999999998,0.68059181897302,3910,380,1.2,2.94,10.0
0.03,True,0.5,202.15000000000003,0.68059181897302,3910,380,1.2,2.94,10.0
0.03,True,0.75,339.475,0.68059181897302,3910,380,1.2,2.94,10.0
0.06,False,0.25,109.30000000000001,0.17895969225623015,1070,380,1.2,2.94,10.0
0.06,False,0.5,187.70000000000002,0.17895969225623015,1070,380,1.2,2.94,10.0
0.06,False,0.75,304.27500000000003,0.17895969225623015,1070,380,1.2,2.94,10.0
0.06,True,0.25,113.10000000000001,0.8210403077437699,4909,380,1.2,2.94,10.0
0.06,True,0.5,186.6,0.8210403077437699,4909,380,1.2,2.94,10.0
0.06,True,0.75,306.50000000000006,0.8210403077437699,4909,380,1.2,2.94,10.0
0.09,False,0.25,102.1,0.08708661417322834,553,380,1.2,2.94,10.0
0.09,False,0.5,160.39999999999998,0.08708661417322834,553,380,1.2,2.94,10.0
0.09,False,0.75,253.60000000000005,0.08708661417322834,553,380,1.2,2.94,10.0
0.09,True,0.25,100.49999999999999,0.9129133858267716,5797,380,1.2,2.94,10.0
0.09,True,0.5,162.2,0.9129133858267716,5797,380,1.2,2.94,10.0
0.09,True,0.75,259.40000000000003,0.9129133858267716,5797,380,1.2,2.94,10.0
0.12,False,0.25,91.5,0.04124525916561315,261,380,1.2,2.94,10.0
0.12,False,0.5,143.79999999999998,0.04124525916561315,261,380,1.2,2.94,10.0
0.12,False,0.75,211.60000000000002,0.04124525916561315,261,380,1.2,2.94,10.0
0.12,True,0.25,91.9,0.9587547408343868,6067,380,1.2,2.94,10.0
0.12,True,0.5,139.5,0.9587547408343868,6067,380,1.2,2.94,10.0
0.12,True,0.75,216.55000000000007,0.9587547408343868,6067,380,1.2,2.94,10.0
0.15,False,0.25,77.37499999999999,0.02006269592476489,128,380,1.2,2.94,10.0
0.15,False,0.5,111.25,0.02006269592476489,128,380,1.2,2.94,10.0
0.15,False,0.75,167.675,0.02006269592476489,128,380,1.2,2.94,10.0
0.15,True,0.25,84.375,0.9799373040752352,6252,380,1.2,2.94,10.0
0.15,True,0.5,123.35,0.9799373040752352,6252,380,1.2,2.94,10.0
0.15,True,0.75,186.70000000000005,0.9799373040752352,6252,380,1.2,2.94,10.0
0.0,False,0.25,124.75,0.5014094432699084,1423,394,1.2,2.94,10.0
0.0,False,0.5,214.20000000000002,0.5014094432699084,1423,394,1.2,2.94,10.0
0.0,False,0.75,338.25000000000006,0.5014094432699084,1423,394,1.2,2.94,10.0
0.0,True,0.25,123.9,0.4985905567300916,1415,394,1.2,2.94,10.0
0.0,True,0.5,204.00000000000003,0.4985905567300916,1415,394,1.2,2.94,10.0
0.0,True,0.75,339.05000000000007,0.4985905567300916,1415,394,1.2,2.94,10.0
0.03,False,0.25,118.44999999999999,0.31090972464273264,1784,394,1.2,2.94,10.0
0.03,False,0.5,191.35,0.31090972464273264,1784,394,1.2,2.94,10.0
0.03,False,0.75,320.175,0.31090972464273264,1784,394,1.2,2.94,10.0
0.03,True,0.25,120.92499999999998,0.6890902753572673,3954,394,1.2,2.94,10.0
0.03,True,0.5,204.25,0.6890902753572673,3954,394,1.2,2.94,10.0
0.03,True,0.75,337.80000000000007,0.6890902753572673,3954,394,1.2,2.94,10.0
0.06,False,0.25,110.99999999999999,0.17567567567567569,1053,394,1.2,2.94,10.0
0.06,False,0.5,186.9,0.17567567567567569,1053,394,1.2,2.94,10.0
0.06,False,0.75,304.80000000000007,0.17567567567567569,1053,394,1.2,2.94,10.0
0.06,True,0.25,111.99999999999999,0.8243243243243243,4941,394,1.2,2.94,10.0
0.06,True,0.5,183.2,0.8243243243243243,4941,394,1.2,2.94,10.0
0.06,True,0.75,292.00000000000006,0.8243243243243243,4941,394,1.2,2.94,10.0
0.09,False,0.25,103.32499999999999,0.08406801007556675,534,394,1.2,2.94,10.0
0.09,False,0.5,160.2,0.08406801007556675,534,394,1.2,2.94,10.0
0.09,False,0.75,242.87500000000006,0.08406801007556675,534,394,1.2,2.94,10.0
0.09,True,0.25,101.4,0.9159319899244333,5818,394,1.2,2.94,10.0
0.09,True,0.5,161.99999999999997,0.9159319899244333,5818,394,1.2,2.94,10.0
0.09,True,0.75,260.4750000000001,0.9159319899244333,5818,394,1.2,2.94,10.0
0.12,False,0.25,87.79999999999998,0.04374605180037903,277,394,1.2,2.94,10.0
0.12,False,0.5,122.49999999999999,0.04374605180037903,277,394,1.2,2.94,10.0
0.12,False,0.75,210.4,0.04374605180037903,277,394,1.2,2.94,10.0
0.12,True,0.25,91.59999999999998,0.956253948199621,6055,394,1.2,2.94,10.0
0.12,True,0.5,139.99999999999997,0.956253948199621,6055,394,1.2,2.94,10.0
0.12,True,0.75,220.15000000000003,0.956253948199621,6055,394,1.2,2.94,10.0
0.15,False,0.25,87.65,0.021626704278326282,138,394,1.2,2.94,10.0
0.15,False,0.5,123.25,0.021626704278326282,138,394,1.2,2.94,10.0
0.15,False,0.75,181.8,0.021626704278326282,138,394,1.2,2.94,10.0
0.15,True,0.25,83.39999999999999,0.9783732957216738,6243,394,1.2,2.94,10.0
