acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.03,True,0.25,97.30000000000001,0.6708527131782945,4327,235,0.8,1.5,10.0
0.03,True,0.5,179.29999999999998,0.6708527131782945,4327,235,0.8,1.5,10.0
0.03,True,0.75,314.25,0.6708527131782945,4327,235,0.8,1.5,10.0
0.06,False,0.25,81.25,0.1858420268256334,1247,235,0.8,1.5,10.0
0.06,False,0.5,151.3,0.1858420268256334,1247,235,0.8,1.5,10.0
0.06,False,0.75,268.70000000000005,0.1858420268256334,1247,235,0.8,1.5,10.0
0.06,True,0.25,87.5,0.8141579731743667,5463,235,0.8,1.5,10.0
0.06,True,0.5,160.60000000000002,0.8141579731743667,5463,235,0.8,1.5,10.0
0.06,True,0.75,286.75000000000006,0.8141579731743667,5463,235,0.8,1.5,10.0
0.09,False,0.25,69.325,0.0961351987809946,694,235,0.8,1.5,10.0
0.09,False,0.5,130.7,0.0961351987809946,694,235,0.8,1.5,10.0
0.09,False,0.75,232.77500000000003,0.0961351987809946,694,235,0.8,1.5,10.0
0.09,True,0.25,79.3,0.9038648012190054,6525,235,0.8,1.5,10.0
0.09,True,0.5,139.20000000000002,0.9038648012190054,6525,235,0.8,1.5,10.0
0.09,True,0.75,243.00000000000003,0.9038648012190054,6525,235,0.8,1.5,10.0
0.12,False,0.25,59.10000000000001,0.04628076062639821,331,235,0.8,1.5,10.0
0.12,False,0.5,105.30000000000003,0.04628076062639821,331,235,0.8,1.5,10.0
0.12,False,0.75,178.25,0.04628076062639821,331,235,0.8,1.5,10.0
0.12,True,0.25,70.70000000000002,0.9537192393736018,6821,235,0.8,1.5,10.0
0.12,True,0.5,119.6,0.9537192393736018,6821,235,0.8,1.5,10.0
0.12,True,0.75,202.0,0.9537192393736018,6821,235,0.8,1.5,10.0
0.15,False,0.25,55.75,0.025651577503429356,187,235,0.8,1.5,10.0
0.15,False,0.5,92.69999999999997,0.025651577503429356,187,235,0.8,1.5,10.0
0.15,False,0.75,142.55,0.025651577503429356,187,235,0.8,1.5,10.0
0.15,True,0.25,61.9,0.9743484224965706,7103,235,0.8,1.5,10.0
0.15,True,0.5,99.6,0.9743484224965706,7103,235,0.8,1.5,10.0
0.15,True,0.75,161.35,0.9743484224965706,7103,235,0.8,1.5,10.0
0.0,False,0.25,100.95,0.490840176879343,1554,241,0.8,1.5,10.0
0.0,False,0.5,188.8,0.490840176879343,1554,241,0.8,1.5,10.0
0.0,False,0.75,342.00000000000006,0.490840176879343,1554,241,0.8,1.5,10.0
0.0,True,0.25,100.67499999999998,0.509159823120657,1612,241,0.8,1.5,10.0
0.0,True,0.5,183.29999999999998,0.509159823120657,1612,241,0.8,1.5,10.0
0.0,True,0.75,312.725,0.509159823120657,1612,241,0.8,1.5,10.0
0.03,False,0.25,96.225,0.3189172370877411,2050,241,0.8,1.5,10.0
0.03,False,0.5,180.65,0.3189172370877411,2050,241,0.8,1.5,10.0
0.03,False,0.75,327.32500000000005,0.3189172370877411,2050,241,0.8,1.5,10.0
0.03,True,0.25,94.32499999999999,0.6810827629122589,4378,241,0.8,1.5,10.0
0.03,True,0.5,185.20000000000002,0.6810827629122589,4378,241,0.8,1.5,10.0
0.03,True,0.75,319.62500000000006,0.6810827629122589,4378,241,0.8,1.5,10.0
0.06,False,0.25,82.19999999999997,0.17368029739776952,1168,241,0.8,1.5,10.0
0.06,False,0.5,158.2,0.17368029739776952,1168,241,0.8,1.5,10.0
0.06,False,0.75,272.15000000000003,0.17368029739776952,1168,241,0.8,1.5,10.0
0.06,True,0.25,89.8,0.8263197026022305,5557,241,0.8,1.5,10.0
0.06,True,0.5,161.29999999999998,0.8263197026022305,5557,241,0.8,1.5,10.0
0.06,True,0.75,281.80000000000007,0.8263197026022305,5557,241,0.8,1.5,10.0
0.09,False,0.25,73.05000000000001,0.09216013344453712,663,241,0.8,1.5,10.0
0.09,False,0.5,132.0,0.09216013344453712,663,241,0.8,1.5,10.0
0.09,False,0.75,231.65000000000003,0.09216013344453712,663,241,0.8,1.5,10.0
0.09,True,0.25,79.49999999999999,0.9078398665554629,6531,241,0.8,1.5,10.0
0.09,True,0.5,139.89999999999998,0.9078398665554629,6531,241,0.8,1.5,10.0
0.09,True,0.75,242.20000000000002,0.9078398665554629,6531,241,0.8,1.5,10.0
0.12,False,0.25,63.999999999999986,0.04986033519553073,357,241,0.8,1.5,10.0
0.12,False,0.5,115.00000000000001,0.04986033519553073,357,241,0.8,1.5,10.0
0.12,False,0.75,216.10000000000005,0.04986033519553073,357,241,0.8,1.5,10.0
0.12,True,0.25,72.25,0.9501396648044693,6803,241,0.8,1.5,10.0
0.12,True,0.5,123.10000000000001,0.9501396648044693,6803,241,0.8,1.5,10.0
0.12,True,0.75,207.15000000000003,0.9501396648044693,6803,241,0.8,1.5,10.0
0.15,False,0.25,57.325,0.02276467361492046,166,241,0.8,1.5,10.0
0.15,False,0.5,91.44999999999999,0.02276467361492046,166,241,0.8,1.5,10.0
0.15,False,0.75,147.54999999999998,0.02276467361492046,166,241,0.8,1.5,10.0
0.15,True,0.25,63.199999999999996,0.9772353263850796,7126,241,0.8,1.5,10.0
0.15,True,0.5,103.24999999999999,0.9772353263850796,7126,241,0.8,1.5,10.0
0.15,True,0.75,165.1,0.9772353263850796,7126,241,0.8,1.5,10.0
0.0,False,0.25,105.00000000000001,0.4820463933905307,1517,242,0.8,1.5,10.0
0.0,False,0.5,193.70000000000002,0.4820463933905307,1517,242,0.8,1.5,10.0
0.0,False,0.75,332.70000000000005,0.4820463933905307,1517,242,0.8,1.5,10.0
0.0,True,0.25,93.0,0.5179536066094693,1630,242,0.8,1.5,10.0
0.0,True,0.5,177.29999999999998,0.5179536066094693,1630,242,0.8,1.5,10.0
0.0,True,0.75,317.57500000000005,0.5179536066094693,1630,242,0.8,1.5,10.0
0.03,False,0.25,93.39999999999999,0.31477449455676515,2024,242,0.8,1.5,10.0
0.03,False,0.5,177.89999999999998,0.31477449455676515,2024,242,0.8,1.5,10.0
0.03,False,0.75,304.70000000000005,0.31477449455676515,2024,242,0.8,1.5,10.0
0.03,True,0.25,95.425,0.6852255054432348,4406,242,0.8,1.5,10.0
0.03,True,0.5,178.45,0.6852255054432348,4406,242,0.8,1.5,10.0
0.03,True,0.75,303.9,0.6852255054432348,4406,242,0.8,1.5,10.0
0.06,False,0.25,79.975,0.17560540781458922,1182,242,0.8,1.5,10.0
0.06,False,0.5,156.79999999999998,0.17560540781458922,1182,242,0.8,1.5,10.0
0.06,False,0.75,270.975,0.17560540781458922,1182,242,0.8,1.5,10.0
0.06,True,0.25,90.1,0.8243945921854108,5549,242,0.8,1.5,10.0
0.06,True,0.5,165.4,0.8243945921854108,5549,242,0.8,1.5,10.0
0.06,True,0.75,287.1,0.8243945921854108,5549,242,0.8,1.5,10.0
0.09,False,0.25,75.69999999999999,0.09513888888888888,685,242,0.8,1.5,10.0
0.09,False,0.5,142.1,0.09513888888888888,685,242,0.8,1.5,10.0
0.09,False,0.75,267.1,0.09513888888888888,685,242,0.8,1.5,10.0
0.09,True,0.25,79.49999999999999,0.9048611111111111,6515,242,0.8,1.5,10.0
0.09,True,0.5,142.00000000000003,0.9048611111111111,6515,242,0.8,1.5,10.0
0.09,True,0.75,241.45000000000005,0.9048611111111111,6515,242,0.8,1.5,10.0
0.12,False,0.25,56.75,0.047938504542278125,343,242,0.8,1.5,10.0
0.12,False,0.5,101.0,0.047938504542278125,343,242,0.8,1.5,10.0
0.12,False,0.75,171.35000000000002,0.047938504542278125,343,242,0.8,1.5,10.0
0.12,True,0.25,71.29999999999998,0.9520614954577219,6812,242,0.8,1.5,10.0
0.12,True,0.5,121.64999999999999,0.9520614954577219,6812,242,0.8,1.5,10.0
0.12,True,0.75,204.35000000000002,0.9520614954577219,6812,242,0.8,1.5,10.0
0.15,False,0.25,54.775000000000006,0.026323005209761448,192,242,0.8,1.5,10.0
0.15,False,0.5,89.84999999999998,0.026323005209761448,192,242,0.8,1.5,10.0
0.15,False,0.75,155.8,0.026323005209761448,192,242,0.8,1.5,10.0
0.15,True,0.25,62.999999999999986,0.9736769947902385,7102,242,0.8,1.5,10.0
0.15,True,0.5,103.8,0.9736769947902385,7102,242,0.8,1.5,10.0
0.15,True,0.75,171.075,0.9736769947902385,7102,242,0.8,1.5,10.0
0.0,False,0.25,96.4,0.4878433849068519,1545,249,0.8,1.5,10.0
0.0,False,0.5,186.29999999999995,0.4878433849068519,1545,249,0.8,1.5,10.0
0.0,False,0.75,328.40000000000003,0.4878433849068519,1545,249,0.8,1.5,10.0
0.0,True,0.25,100.4,0.5121566150931481,1622,249,0.8,1.5,10.0
0.0,True,0.5,185.25,0.5121566150931481,1622,249,0.8,1.5,10.0
0.0,True,0.75,318.475,0.5121566150931481,1622,249,0.8,1.5,10.0
0.03,False,0.25,95.375,0.3092207389009624,1992,249,0.8,1.5,10.0
0.03,False,0.5,188.7,0.3092207389009624,1992,249,0.8,1.5,10.0
0.03,False,0.75,329.6,0.3092207389009624,1992,249,0.8,1.5,10.0
0.03,True,0.25,97.4,0.6907792610990375,4450,249,0.8,1.5,10.0
0.03,True,0.5,177.29999999999998,0.6907792610990375,4450,249,0.8,1.5,10.0
0.03,True,0.75,320.57500000000005,0.6907792610990375,4450,249,0.8,1.5,10.0
0.06,False,0.25,88.375,0.1786511835640911,1200,249,0.8,1.5,10.0
0.06,False,0.5,153.6,0.1786511835640911,1200,249,0.8,1.5,10.0
0.06,False,0.75,275.1,0.1786511835640911,1200,249,0.8,1.5,10.0
0.06,True,0.25,89.49999999999999,0.8213488164359088,5517,249,0.8,1.5,10.0
0.06,True,0.5,161.89999999999998,0.8213488164359088,5517,249,0.8,1.5,10.0
0.06,True,0.75,286.6,0.8213488164359088,5517,249,0.8,1.5,10.0
0.09,False,0.25,70.82499999999999,0.09869335557408952,710,249,0.8,1.5,10.0
0.09,False,0.5,130.2,0.09869335557408952,710,249,0.8,1.5,10.0
0.09,False,0.75,236.05000000000004,0.09869335557408952,710,249,0.8,1.5,10.0
0.09,True,0.25,84.0,0.9013066444259105,6484,249,0.8,1.5,10.0
0.09,True,0.5,148.9,0.9013066444259105,6484,249,0.8,1.5,10.0
0.09,True,0.75,254.20000000000005,0.9013066444259105,6484,249,0.8,1.5,10.0
0.12,False,0.25,61.10000000000001,0.05305039787798409,380,249,0.8,1.5,10.0
0.12,False,0.5,104.6,0.05305039787798409,380,249,0.8,1.5,10.0
0.12,False,0.75,186.92499999999998,0.05305039787798409,380,249,0.8,1.5,10.0
0.12,True,0.25,70.6,0.946949602122016,6783,249,0.8,1.5,10.0
0.12,True,0.5,121.50000000000001,0.946949602122016,6783,249,0.8,1.5,10.0
0.12,True,0.75,201.95000000000002,0.946949602122016,6783,249,0.8,1.5,10.0
0.15,False,0.25,54.55,0.022898669957493487,167,249,0.8,1.5,10.0
0.15,False,0.5,90.5,0.022898669957493487,167,249,0.8,1.5,10.0
0.15,False,0.75,184.55,0.022898669957493487,167,249,0.8,1.5,10.0
0.15,True,0.25,63.1,0.9771013300425065,7126,249,0.8,1.5,10.0
0.15,True,0.5,102.69999999999999,0.9771013300425065,7126,249,0.8,1.5,10.0
0.15,True,0.75,166.875,0.9771013300425065,7126,249,0.8,1.5,10.0
0.0,False,0.25,98.44999999999999,0.5048422368009997,1616,251,0.8,1.5,10.0
0.0,False,0.5,187.79999999999998,0.5048422368009997,1616,251,0.8,1.5,10.0
0.0,False,0.75,321.92500000000007,0.5048422368009997,1616,251,0.8,1.5,10.0
0.0,True,0.25,100.4,0.4951577631990003,1585,251,0.8,1.5,10.0
0.0,True,0.5,183.0,0.4951577631990003,1585,251,0.8,1.5,10.0
0.0,True,0.75,321.00000000000006,0.4951577631990003,1585,251,0.8,1.5,10.0
0.03,False,0.25,95.35000000000001,0.3178294573643411,2050,251,0.8,1.5,10.0
0.03,False,0.5,181.79999999999998,0.3178294573643411,2050,251,0.8,1.5,10.0
0.03,False,0.75,311.67500000000007,0.3178294573643411,2050,251,0.8,1.5,10.0
0.03,True,0.25,95.19999999999999,0.6821705426356589,4400,251,0.8,1.5,10.0
0.03,True,0.5,180.9,0.6821705426356589,4400,251,0.8,1.5,10.0
0.03,True,0.75,321.32500000000005,0.6821705426356589,4400,251,0.8,1.5,10.0
0.06,False,0.25,84.875,0.17921146953405018,1200,251,0.8,1.5,10.0
0.06,False,0.5,152.4,0.17921146953405018,1200,251,0.8,1.5,10.0
0.06,False,0.75,280.425,0.17921146953405018,1200,251,0.8,1.5,10.0
0.06,True,0.25,89.17499999999998,0.8207885304659498,5496,251,0.8,1.5,10.0
0.06,True,0.5,159.55,0.8207885304659498,5496,251,0.8,1.5,10.0
0.06,True,0.75,284.3500000000001,0.8207885304659498,5496,251,0.8,1.5,10.0
0.09,False,0.25,70.3,0.08953359244863965,645,251,0.8,1.5,10.0
0.09,False,0.5,130.4,0.08953359244863965,645,251,0.8,1.5,10.0
0.09,False,0.75,239.70000000000002,0.08953359244863965,645,251,0.8,1.5,10.0
0.09,True,0.25,80.75,0.9104664075513603,6559,251,0.8,1.5,10.0
0.09,True,0.5,145.0,0.9104664075513603,6559,251,0.8,1.5,10.0
0.09,True,0.75,245.3,0.9104664075513603,6559,251,0.8,1.5,10.0
0.12,False,0.25,67.2,0.04805811679240011,344,251,0.8,1.5,10.0
0.12,False,0.5,111.35,0.04805811679240011,344,251,0.8,1.5,10.0
0.12,False,0.75,191.70000000000002,0.04805811679240011,344,251,0.8,1.5,10.0
0.12,True,0.25,70.225,0.9519418832075999,6814,251,0.8,1.5,10.0
0.12,True,0.5,118.7,0.9519418832075999,6814,251,0.8,1.5,10.0
0.12,True,0.75,201.77500000000003,0.9519418832075999,6814,251,0.8,1.5,10.0
0.15,False,0.25,49.849999999999994,0.026882457824715402,196,251,0.8,1.5,10.0
0.15,False,0.5,88.6,0.026882457824715402,196,251,0.8,1.5,10.0
0.15,False,0.75,150.04999999999998,0.026882457824715402,196,251,0.8,1.5,10.0
0.15,True,0.25,62.40000000000001,0.9731175421752846,7095,251,0.8,1.5,10.0
0.15,True,0.5,101.69999999999999,0.9731175421752846,7095,251,0.8,1.5,10.0
0.15,True,0.75,169.14999999999998,0.9731175421752846,7095,251,0.8,1.5,10.0
0.0,False,0.25,100.6,0.5,1598,261,0.8,1.5,10.0
0.0,False,0.5,183.29999999999998,0.5,1598,261,0.8,1.5,10.0
0.0,False,0.75,318.05000000000007,0.5,1598,261,0.8,1.5,10.0
0.0,True,0.25,98.625,0.5,1598,261,0.8,1.5,10.0
0.0,True,0.5,185.45,0.5,1598,261,0.8,1.5,10.0
0.0,True,0.75,330.27500000000003,0.5,1598,261,0.8,1.5,10.0
0.03,False,0.25,94.5,0.3290452572845629,2123,261,0.8,1.5,10.0
0.03,False,0.5,177.29999999999998,0.3290452572845629,2123,261,0.8,1.5,10.0
0.03,False,0.75,321.85,0.3290452572845629,2123,261,0.8,1.5,10.0
0.03,True,0.25,95.49999999999999,0.6709547427154371,4329,261,0.8,1.5,10.0
0.03,True,0.5,180.19999999999996,0.6709547427154371,4329,261,0.8,1.5,10.0
0.03,True,0.75,314.6,0.6709547427154371,4329,261,0.8,1.5,10.0
0.06,False,0.25,82.17499999999998,0.18778784727380776,1264,261,0.8,1.5,10.0
0.06,False,0.5,152.25,0.18778784727380776,1264,261,0.8,1.5,10.0
0.06,False,0.75,268.675,0.18778784727380776,1264,261,0.8,1.5,10.0
0.06,True,0.25,87.39999999999999,0.8122121527261923,5467,261,0.8,1.5,10.0
0.06,True,0.5,158.50000000000003,0.8122121527261923,5467,261,0.8,1.5,10.0
0.06,True,0.75,279.95000000000005,0.8122121527261923,5467,261,0.8,1.5,10.0
0.09,False,0.25,73.80000000000001,0.09384530080399224,677,261,0.8,1.5,10.0
0.09,False,0.5,136.7,0.09384530080399224,677,261,0.8,1.5,10.0
0.09,False,0.75,226.80000000000004,0.09384530080399224,677,261,0.8,1.5,10.0
0.09,True,0.25,80.80000000000001,0.9061546991960078,6537,261,0.8,1.5,10.0
0.09,True,0.5,144.50000000000003,0.9061546991960078,6537,261,0.8,1.5,10.0
0.09,True,0.75,246.80000000000004,0.9061546991960078,6537,261,0.8,1.5,10.0
0.12,False,0.25,60.85000000000001,0.044634112214915346,319,261,0.8,1.5,10.0
0.12,False,0.5,113.40000000000002,0.044634112214915346,319,261,0.8,1.5,10.0
0.12,False,0.75,184.7,0.044634112214915346,319,261,0.8,1.5,10.0
0.12,True,0.25,69.70000000000002,0.9553658877850847,6828,261,0.8,1.5,10.0
0.12,True,0.5,120.59999999999997,0.9553658877850847,6828,261,0.8,1.5,10.0
0.12,True,0.75,204.70000000000002,0.9553658877850847,6828,261,0.8,1.5,10.0
0.15,False,0.25,51.6,0.025774609267891418,188,261,0.8,1.5,10.0
0.15,False,0.5,80.69999999999999,0.025774609267891418,188,261,0.8,1.5,10.0
0.15,False,0.75,148.775,0.025774609267891418,188,261,0.8,1.5,10.0
0.15,True,0.25,62.7,0.9742253907321086,7106,261,0.8,1.5,10.0
0.15,True,0.5,103.4,0.9742253907321086,7106,261,0.8,1.5,10.0
0.15,True,0.75,166.60000000000002,0.9742253907321086,7106,261,0.8,1.5,10.0
0.0,False,0.25,97.94999999999999,0.5075853350189633,1606,262,0.8,1.5,10.0
0.0,False,0.5,185.54999999999998,0.5075853350189633,1606,262,0.8,1.5,10.0
0.0,False,0.75,325.075,0.5075853350189633,1606,262,0.8,1.5,10.0
0.0,True,0.25,94.32499999999999,0.49241466498103664,1558,262,0.8,1.5,10.0
0.0,True,0.5,180.65,0.49241466498103664,1558,262,0.8,1.5,10.0
0.0,True,0.75,316.725,0.49241466498103664,1558,262,0.8,1.5,10.0
0.03,False,0.25,90.19999999999999,0.3191884776211863,2061,262,0.8,1.5,10.0
0.03,False,0.5,174.9,0.3191884776211863,2061,262,0.8,1.5,10.0
0.03,False,0.75,309.6,0.3191884776211863,2061,262,0.8,1.5,10.0
0.03,True,0.25,96.375,0.6808115223788137,4396,262,0.8,1.5,10.0
0.03,True,0.5,182.95,0.6808115223788137,4396,262,0.8,1.5,10.0
0.03,True,0.75,315.82500000000005,0.6808115223788137,4396,262,0.8,1.5,10.0
0.06,False,0.25,88.29999999999997,0.18148038049940546,1221,262,0.8,1.5,10.0
0.06,False,0.5,162.8,0.18148038049940546,1221,262,0.8,1.5,10.0
0.06,False,0.75,285.6,0.18148038049940546,1221,262,0.8,1.5,10.0
0.06,True,0.25,90.29999999999998,0.8185196195005945,5507,262,0.8,1.5,10.0
0.06,True,0.5,163.29999999999998,0.8185196195005945,5507,262,0.8,1.5,10.0
0.06,True,0.75,283.5,0.8185196195005945,5507,262,0.8,1.5,10.0
0.09,False,0.25,73.075,0.09494725152692948,684,262,0.8,1.5,10.0
0.09,False,0.5,130.7,0.09494725152692948,684,262,0.8,1.5,10.0
0.09,False,0.75,228.525,0.09494725152692948,684,262,0.8,1.5,10.0
0.09,True,0.25,80.27499999999999,0.9050527484730705,6520,262,0.8,1.5,10.0
0.09,True,0.5,145.45,0.9050527484730705,6520,262,0.8,1.5,10.0
0.09,True,0.75,244.80000000000004,0.9050527484730705,6520,262,0.8,1.5,10.0
0.12,False,0.25,63.1,0.04821802935010482,345,262,0.8,1.5,10.0
0.12,False,0.5,102.69999999999999,0.04821802935010482,345,262,0.8,1.5,10.0
0.12,False,0.75,188.4,0.04821802935010482,345,262,0.8,1.5,10.0
0.12,True,0.25,71.10000000000001,0.9517819706498952,6810,262,0.8,1.5,10.0
0.12,True,0.5,121.69999999999999,0.9517819706498952,6810,262,0.8,1.5,10.0
0.12,True,0.75,202.675,0.9517819706498952,6810,262,0.8,1.5,10.0
0.15,False,0.25,53.25,0.02509255450431921,183,262,0.8,1.5,10.0
0.15,False,0.5,92.0,0.02509255450431921,183,262,0.8,1.5,10.0
0.15,False,0.75,144.0,0.02509255450431921,183,262,0.8,1.5,10.0
0.15,True,0.25,62.1,0.9749074454956808,7110,262,0.8,1.5,10.0
0.15,True,0.5,99.8,0.9749074454956808,7110,262,0.8,1.5,10.0
0.15,True,0.75,163.45,0.9749074454956808,7110,262,0.8,1.5,10.0
0.0,False,0.25,96.8,0.5080517840227344,1609,273,0.8,1.5,10.0
0.0,False,0.5,184.6,0.5080517840227344,1609,273,0.8,1.5,10.0
0.0,False,0.75,332.70000000000005,0.5080517840227344,1609,273,0.8,1.5,10.0
0.0,True,0.25,97.19999999999999,0.49194821597726557,1558,273,0.8,1.5,10.0
0.0,True,0.5,186.1,0.49194821597726557,1558,273,0.8,1.5,10.0
0.0,True,0.75,318.82500000000005,0.49194821597726557,1558,273,0.8,1.5,10.0
0.03,False,0.25,91.275,0.31649308254313696,2036,273,0.8,1.5,10.0
0.03,False,0.5,182.5,0.31649308254313696,2036,273,0.8,1.5,10.0
0.03,False,0.75,322.42500000000007,0.31649308254313696,2036,273,0.8,1.5,10.0
0.03,True,0.25,98.69999999999999,0.6835069174568631,4397,273,0.8,1.5,10.0
0.03,True,0.5,182.8,0.6835069174568631,4397,273,0.8,1.5,10.0
0.03,True,0.75,321.90000000000003,0.6835069174568631,4397,273,0.8,1.5,10.0
0.06,False,0.25,78.54999999999998,0.180134428678118,1206,273,0.8,1.5,10.0
0.06,False,0.5,149.64999999999998,0.180134428678118,1206,273,0.8,1.5,10.0
0.06,False,0.75,282.475,0.180134428678118,1206,273,0.8,1.5,10.0
0.06,True,0.25,89.7,0.819865571321882,5489,273,0.8,1.5,10.0
0.06,True,0.5,162.20000000000002,0.819865571321882,5489,273,0.8,1.5,10.0
0.06,True,0.75,281.6,0.819865571321882,5489,273,0.8,1.5,10.0
0.09,False,0.25,77.15,0.09472954230235783,683,273,0.8,1.5,10.0
0.09,False,0.5,143.0,0.09472954230235783,683,273,0.8,1.5,10.0
0.09,False,0.75,252.70000000000005,0.09472954230235783,683,273,0.8,1.5,10.0
0.09,True,0.25,80.44999999999999,0.9052704576976421,6527,273,0.8,1.5,10.0
0.09,True,0.5,141.7,0.9052704576976421,6527,273,0.8,1.5,10.0
0.09,True,0.75,244.30000000000004,0.9052704576976421,6527,273,0.8,1.5,10.0
0.12,False,0.25,60.3,0.04594330400782014,329,273,0.8,1.5,10.0
0.12,False,0.5,110.3,0.04594330400782014,329,273,0.8,1.5,10.0
0.12,False,0.75,174.9,0.04594330400782014,329,273,0.8,1.5,10.0
0.12,True,0.25,70.3,0.9540566959921799,6832,273,0.8,1.5,10.0
0.12,True,0.5,120.09999999999998,0.9540566959921799,6832,273,0.8,1.5,10.0
0.12,True,0.75,202.90000000000003,0.9540566959921799,6832,273,0.8,1.5,10.0
0.15,False,0.25,52.724999999999994,0.02385849444672974,174,273,0.8,1.5,10.0
0.15,False,0.5,85.5,0.02385849444672974,174,273,0.8,1.5,10.0
0.15,False,0.75,151.92499999999998,0.02385849444672974,174,273,0.8,1.5,10.0
0.15,True,0.25,62.5,0.9761415055532703,7119,273,0.8,1.5,10.0
0.15,True,0.5,100.6,0.9761415055532703,7119,273,0.8,1.5,10.0
0.15,True,0.75,164.60000000000002,0.9761415055532703,7119,273,0.8,1.5,10.0
0.0,False,0.25,101.19999999999999,0.4897830870795347,1558,275,0.8,1.5,10.0
0.0,False,0.5,200.05,0.4897830870795347,1558,275,0.8,1.5,10.0
0.0,False,0.75,337.2750000000001,0.4897830870795347,1558,275,0.8,1.5,10.0
0.0,True,0.25,99.05,0.5102169129204652,1623,275,0.8,1.5,10.0
0.0,True,0.5,195.70000000000002,0.5102169129204652,1623,275,0.8,1.5,10.0
0.0,True,0.75,332.05000000000007,0.5102169129204652,1623,275,0.8,1.5,10.0
0.03,False,0.25,97.45,0.3212338370462689,2062,275,0.8,1.5,10.0
0.03,False,0.5,180.6,0.3212338370462689,2062,275,0.8,1.5,10.0
0.03,False,0.75,317.375,0.3212338370462689,2062,275,0.8,1.5,10.0
0.03,True,0.25,101.5,0.6787661629537312,4357,275,0.8,1.5,10.0
0.03,True,0.5,187.70000000000002,0.6787661629537312,4357,275,0.8,1.5,10.0
0.03,True,0.75,323.5,0.6787661629537312,4357,275,0.8,1.5,10.0
0.06,False,0.25,86.04999999999998,0.17384821827940958,1166,275,0.8,1.5,10.0
0.06,False,0.5,147.89999999999998,0.17384821827940958,1166,275,0.8,1.5,10.0
0.06,False,0.75,272.6,0.17384821827940958,1166,275,0.8,1.5,10.0
0.06,True,0.25,88.1,0.8261517817205905,5541,275,0.8,1.5,10.0
0.06,True,0.5,163.2,0.8261517817205905,5541,275,0.8,1.5,10.0
0.06,True,0.75,291.4,0.8261517817205905,5541,275,0.8,1.5,10.0
0.09,False,0.25,69.17500000000001,0.09095951192457016,656,275,0.8,1.5,10.0
0.09,False,0.5,128.55,0.09095951192457016,656,275,0.8,1.5,10.0
0.09,False,0.75,227.80000000000007,0.09095951192457016,656,275,0.8,1.5,10.0
0.09,True,0.25,81.3,0.9090404880754298,6556,275,0.8,1.5,10.0
0.09,True,0.5,144.7,0.9090404880754298,6556,275,0.8,1.5,10.0
0.09,True,0.75,245.4,0.9090404880754298,6556,275,0.8,1.5,10.0
0.12,False,0.25,58.325,0.05024424284717376,360,275,0.8,1.5,10.0
0.12,False,0.5,109.64999999999998,0.05024424284717376,360,275,0.8,1.5,10.0
0.12,False,0.75,171.42499999999998,0.05024424284717376,360,275,0.8,1.5,10.0
0.12,True,0.25,70.49999999999999,0.9497557571528262,6805,275,0.8,1.5,10.0
0.12,True,0.5,121.39999999999998,0.9497557571528262,6805,275,0.8,1.5,10.0
0.12,True,0.75,205.40000000000003,0.9497557571528262,6805,275,0.8,1.5,10.0
0.15,False,0.25,50.2,0.021524540718398683,157,275,0.8,1.5,10.0
0.15,False,0.5,76.39999999999999,0.021524540718398683,157,275,0.8,1.5,10.0
0.15,False,0.75,130.70000000000002,0.021524540718398683,157,275,0.8,1.5,10.0
0.15,True,0.25,62.40000000000001,0.9784754592816013,7137,275,0.8,1.5,10.0
0.15,True,0.5,102.79999999999997,0.9784754592816013,7137,275,0.8,1.5,10.0
0.15,True,0.75,168.20000000000002,0.9784754592816013,7137,275,0.8,1.5,10.0
0.0,False,0.25,99.07499999999999,0.5033196332595637,1592,289,0.8,1.5,10.0
0.0,False,0.5,194.25,0.5033196332595637,1592,289,0.8,1.5,10.0
0.0,False,0.75,344.15,0.5033196332595637,1592,289,0.8,1.5,10.0
0.0,True,0.25,97.3,0.4966803667404363,1571,289,0.8,1.5,10.0
0.0,True,0.5,182.5,0.4966803667404363,1571,289,0.8,1.5,10.0
0.0,True,0.75,326.90000000000003,0.4966803667404363,1571,289,0.8,1.5,10.0
0.03,False,0.25,95.80000000000001,0.3299256505576208,2130,289,0.8,1.5,10.0
