acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.06,False,0.75,509.30000000000007,0.10023866348448687,126,231,0.8,2.94,10.0
0.06,True,0.25,197.3,0.8997613365155132,1131,231,0.8,2.94,10.0
0.06,True,0.5,331.3,0.8997613365155132,1131,231,0.8,2.94,10.0
0.06,True,0.75,478.65000000000003,0.8997613365155132,1131,231,0.8,2.94,10.0
0.09,False,0.25,170.275,0.03667262969588551,82,231,0.8,2.94,10.0
0.09,False,0.5,286.29999999999995,0.03667262969588551,82,231,0.8,2.94,10.0
0.09,False,0.75,439.575,0.03667262969588551,82,231,0.8,2.94,10.0
0.09,True,0.25,180.925,0.9633273703041145,2154,231,0.8,2.94,10.0
0.09,True,0.5,301.65,0.9633273703041145,2154,231,0.8,2.94,10.0
0.09,True,0.75,453.675,0.9633273703041145,2154,231,0.8,2.94,10.0
0.12,False,0.25,151.4,0.01662143826322931,49,231,0.8,2.94,10.0
0.12,False,0.5,206.90000000000003,0.01662143826322931,49,231,0.8,2.94,10.0
0.12,False,0.75,426.20000000000005,0.01662143826322931,49,231,0.8,2.94,10.0
0.12,True,0.25,168.65000000000003,0.9833785617367707,2899,231,0.8,2.94,10.0
0.12,True,0.5,262.5,0.9833785617367707,2899,231,0.8,2.94,10.0
0.12,True,0.75,399.25,0.9833785617367707,2899,231,0.8,2.94,10.0
0.15,False,0.25,122.525,0.0057833859095688745,22,231,0.8,2.94,10.0
0.15,False,0.5,182.4,0.0057833859095688745,22,231,0.8,2.94,10.0
0.15,False,0.75,228.42500000000004,0.0057833859095688745,22,231,0.8,2.94,10.0
0.15,True,0.25,147.0,0.9942166140904312,3782,231,0.8,2.94,10.0
0.15,True,0.5,220.70000000000005,0.9942166140904312,3782,231,0.8,2.94,10.0
0.15,True,0.75,335.52500000000003,0.9942166140904312,3782,231,0.8,2.94,10.0
0.0,False,0.25,214.07500000000005,0.5135135135135135,152,234,0.8,2.94,10.0
0.0,False,0.5,365.5,0.5135135135135135,152,234,0.8,2.94,10.0
0.0,False,0.75,563.675,0.5135135135135135,152,234,0.8,2.94,10.0
0.0,True,0.25,207.10000000000002,0.4864864864864865,144,234,0.8,2.94,10.0
0.0,True,0.5,379.30000000000007,0.4864864864864865,144,234,0.8,2.94,10.0
0.0,True,0.75,516.425,0.4864864864864865,144,234,0.8,2.94,10.0
0.03,False,0.25,193.15,0.2423841059602649,183,234,0.8,2.94,10.0
0.03,False,0.5,325.40000000000003,0.2423841059602649,183,234,0.8,2.94,10.0
0.03,False,0.75,526.75,0.2423841059602649,183,234,0.8,2.94,10.0
0.03,True,0.25,207.5,0.7576158940397351,572,234,0.8,2.94,10.0
0.03,True,0.5,343.70000000000005,0.7576158940397351,572,234,0.8,2.94,10.0
0.03,True,0.75,509.425,0.7576158940397351,572,234,0.8,2.94,10.0
0.06,False,0.25,176.72500000000002,0.09722222222222222,126,234,0.8,2.94,10.0
0.06,False,0.5,311.15000000000003,0.09722222222222222,126,234,0.8,2.94,10.0
0.06,False,0.75,503.72499999999997,0.09722222222222222,126,234,0.8,2.94,10.0
0.06,True,0.25,196.575,0.9027777777777778,1170,234,0.8,2.94,10.0
0.06,True,0.5,308.85,0.9027777777777778,1170,234,0.8,2.94,10.0
0.06,True,0.75,466.3,0.9027777777777778,1170,234,0.8,2.94,10.0
0.09,False,0.25,138.14999999999998,0.04986642920747997,112,234,0.8,2.94,10.0
0.09,False,0.5,241.10000000000002,0.04986642920747997,112,234,0.8,2.94,10.0
0.09,False,0.75,436.85,0.04986642920747997,112,234,0.8,2.94,10.0
0.09,True,0.25,174.95,0.95013357079252,2134,234,0.8,2.94,10.0
0.09,True,0.5,296.5,0.95013357079252,2134,234,0.8,2.94,10.0
0.09,True,0.75,463.0,0.95013357079252,2134,234,0.8,2.94,10.0
0.12,False,0.25,137.40000000000003,0.014991482112436116,44,234,0.8,2.94,10.0
0.12,False,0.5,225.50000000000006,0.014991482112436116,44,234,0.8,2.94,10.0
0.12,False,0.75,402.62500000000006,0.014991482112436116,44,234,0.8,2.94,10.0
0.12,True,0.25,163.4,0.9850085178875639,2891,234,0.8,2.94,10.0
0.12,True,0.5,254.9,0.9850085178875639,2891,234,0.8,2.94,10.0
0.12,True,0.75,390.25,0.9850085178875639,2891,234,0.8,2.94,10.0
0.15,False,0.25,120.64999999999999,0.0068403051828466194,26,234,0.8,2.94,10.0
0.15,False,0.5,168.45000000000002,0.0068403051828466194,26,234,0.8,2.94,10.0
0.15,False,0.75,208.20000000000002,0.0068403051828466194,26,234,0.8,2.94,10.0
0.15,True,0.25,143.5,0.9931596948171534,3775,234,0.8,2.94,10.0
0.15,True,0.5,213.90000000000003,0.9931596948171534,3775,234,0.8,2.94,10.0
0.15,True,0.75,331.65,0.9931596948171534,3775,234,0.8,2.94,10.0
0.0,False,0.25,204.05000000000004,0.5189003436426117,151,235,0.8,2.94,10.0
0.0,False,0.5,349.50000000000006,0.5189003436426117,151,235,0.8,2.94,10.0
0.0,False,0.75,516.0999999999999,0.5189003436426117,151,235,0.8,2.94,10.0
0.0,True,0.25,203.37500000000003,0.48109965635738833,140,235,0.8,2.94,10.0
0.0,True,0.5,335.40000000000003,0.48109965635738833,140,235,0.8,2.94,10.0
0.0,True,0.75,530.2,0.48109965635738833,140,235,0.8,2.94,10.0
0.03,False,0.25,225.175,0.26052631578947366,198,235,0.8,2.94,10.0
0.03,False,0.5,383.1,0.26052631578947366,198,235,0.8,2.94,10.0
0.03,False,0.75,532.9750000000001,0.26052631578947366,198,235,0.8,2.94,10.0
0.03,True,0.25,204.12500000000003,0.7394736842105263,562,235,0.8,2.94,10.0
0.03,True,0.5,332.85,0.7394736842105263,562,235,0.8,2.94,10.0
0.03,True,0.75,506.54999999999995,0.7394736842105263,562,235,0.8,2.94,10.0
0.06,False,0.25,164.0,0.09699769053117784,126,235,0.8,2.94,10.0
0.06,False,0.5,265.3,0.09699769053117784,126,235,0.8,2.94,10.0
0.06,False,0.75,431.40000000000003,0.09699769053117784,126,235,0.8,2.94,10.0
0.06,True,0.25,198.29999999999998,0.9030023094688222,1173,235,0.8,2.94,10.0
0.06,True,0.5,329.5,0.9030023094688222,1173,235,0.8,2.94,10.0
0.06,True,0.75,487.90000000000003,0.9030023094688222,1173,235,0.8,2.94,10.0
0.09,False,0.25,128.65,0.04180064308681672,91,235,0.8,2.94,10.0
0.09,False,0.5,212.3,0.04180064308681672,91,235,0.8,2.94,10.0
0.09,False,0.75,408.3,0.04180064308681672,91,235,0.8,2.94,10.0
0.09,True,0.25,181.95,0.9581993569131833,2086,235,0.8,2.94,10.0
0.09,True,0.5,293.65,0.9581993569131833,2086,235,0.8,2.94,10.0
0.09,True,0.75,458.07500000000005,0.9581993569131833,2086,235,0.8,2.94,10.0
0.12,False,0.25,146.275,0.010807159743329957,32,235,0.8,2.94,10.0
0.12,False,0.5,244.15000000000003,0.010807159743329957,32,235,0.8,2.94,10.0
0.12,False,0.75,394.07500000000005,0.010807159743329957,32,235,0.8,2.94,10.0
0.12,True,0.25,162.60000000000002,0.9891928402566701,2929,235,0.8,2.94,10.0
0.12,True,0.5,257.29999999999995,0.9891928402566701,2929,235,0.8,2.94,10.0
0.12,True,0.75,393.50000000000006,0.9891928402566701,2929,235,0.8,2.94,10.0
0.15,False,0.25,145.0,0.004452592980618125,17,235,0.8,2.94,10.0
0.15,False,0.5,274.80000000000007,0.004452592980618125,17,235,0.8,2.94,10.0
0.15,False,0.75,371.50000000000006,0.004452592980618125,17,235,0.8,2.94,10.0
0.15,True,0.25,145.79999999999998,0.9955474070193818,3801,235,0.8,2.94,10.0
0.15,True,0.5,214.4,0.9955474070193818,3801,235,0.8,2.94,10.0
0.15,True,0.75,327.90000000000003,0.9955474070193818,3801,235,0.8,2.94,10.0
0.0,False,0.25,189.10000000000002,0.4862068965517241,141,241,0.8,2.94,10.0
0.0,False,0.5,336.80000000000007,0.4862068965517241,141,241,0.8,2.94,10.0
0.0,False,0.75,569.0999999999999,0.4862068965517241,141,241,0.8,2.94,10.0
0.0,True,0.25,199.60000000000002,0.5137931034482759,149,241,0.8,2.94,10.0
0.0,True,0.5,327.0,0.5137931034482759,149,241,0.8,2.94,10.0
0.0,True,0.75,512.6999999999999,0.5137931034482759,149,241,0.8,2.94,10.0
0.03,False,0.25,180.6,0.2288021534320323,170,241,0.8,2.94,10.0
0.03,False,0.5,324.0,0.2288021534320323,170,241,0.8,2.94,10.0
0.03,False,0.75,527.875,0.2288021534320323,170,241,0.8,2.94,10.0
0.03,True,0.25,212.8,0.7711978465679677,573,241,0.8,2.94,10.0
0.03,True,0.5,345.7,0.7711978465679677,573,241,0.8,2.94,10.0
0.03,True,0.75,537.9000000000001,0.7711978465679677,573,241,0.8,2.94,10.0
0.06,False,0.25,179.85,0.11145996860282574,142,241,0.8,2.94,10.0
0.06,False,0.5,289.75,0.11145996860282574,142,241,0.8,2.94,10.0
0.06,False,0.75,427.0,0.11145996860282574,142,241,0.8,2.94,10.0
0.06,True,0.25,193.92499999999998,0.8885400313971743,1132,241,0.8,2.94,10.0
0.06,True,0.5,310.6,0.8885400313971743,1132,241,0.8,2.94,10.0
0.06,True,0.75,487.675,0.8885400313971743,1132,241,0.8,2.94,10.0
0.09,False,0.25,138.99999999999997,0.04260192395785616,93,241,0.8,2.94,10.0
0.09,False,0.5,271.3,0.04260192395785616,93,241,0.8,2.94,10.0
0.09,False,0.75,453.5,0.04260192395785616,93,241,0.8,2.94,10.0
0.09,True,0.25,183.47499999999997,0.9573980760421439,2090,241,0.8,2.94,10.0
0.09,True,0.5,290.30000000000007,0.9573980760421439,2090,241,0.8,2.94,10.0
0.09,True,0.75,459.77500000000003,0.9573980760421439,2090,241,0.8,2.94,10.0
0.12,False,0.25,109.00000000000001,0.01656524678837052,49,241,0.8,2.94,10.0
0.12,False,0.5,182.4,0.01656524678837052,49,241,0.8,2.94,10.0
0.12,False,0.75,311.59999999999997,0.01656524678837052,49,241,0.8,2.94,10.0
0.12,True,0.25,164.60000000000002,0.9834347532116294,2909,241,0.8,2.94,10.0
0.12,True,0.5,255.1,0.9834347532116294,2909,241,0.8,2.94,10.0
0.12,True,0.75,401.80000000000007,0.9834347532116294,2909,241,0.8,2.94,10.0
0.15,False,0.25,116.19999999999999,0.004990806409246125,19,241,0.8,2.94,10.0
0.15,False,0.5,187.79999999999998,0.004990806409246125,19,241,0.8,2.94,10.0
0.15,False,0.75,268.45000000000005,0.004990806409246125,19,241,0.8,2.94,10.0
0.15,True,0.25,145.075,0.9950091935907539,3788,241,0.8,2.94,10.0
0.15,True,0.5,221.05,0.9950091935907539,3788,241,0.8,2.94,10.0
0.15,True,0.75,340.225,0.9950091935907539,3788,241,0.8,2.94,10.0
0.0,False,0.25,201.40000000000003,0.5352564102564102,167,242,0.8,2.94,10.0
0.0,False,0.5,316.0,0.5352564102564102,167,242,0.8,2.94,10.0
0.0,False,0.75,474.70000000000005,0.5352564102564102,167,242,0.8,2.94,10.0
0.0,True,0.25,187.9,0.46474358974358976,145,242,0.8,2.94,10.0
0.0,True,0.5,320.40000000000003,0.46474358974358976,145,242,0.8,2.94,10.0
0.0,True,0.75,515.3000000000001,0.46474358974358976,145,242,0.8,2.94,10.0
0.03,False,0.25,189.29999999999998,0.25802310654685495,201,242,0.8,2.94,10.0
0.03,False,0.5,302.50000000000006,0.25802310654685495,201,242,0.8,2.94,10.0
0.03,False,0.75,484.2000000000001,0.25802310654685495,201,242,0.8,2.94,10.0
0.03,True,0.25,210.72500000000002,0.7419768934531451,578,242,0.8,2.94,10.0
0.03,True,0.5,353.6,0.7419768934531451,578,242,0.8,2.94,10.0
0.03,True,0.75,536.6500000000001,0.7419768934531451,578,242,0.8,2.94,10.0
0.06,False,0.25,167.925,0.1207843137254902,154,242,0.8,2.94,10.0
0.06,False,0.5,288.4000000000001,0.1207843137254902,154,242,0.8,2.94,10.0
0.06,False,0.75,451.6,0.1207843137254902,154,242,0.8,2.94,10.0
0.06,True,0.25,191.1,0.8792156862745099,1121,242,0.8,2.94,10.0
0.06,True,0.5,316.8,0.8792156862745099,1121,242,0.8,2.94,10.0
0.06,True,0.75,485.50000000000006,0.8792156862745099,1121,242,0.8,2.94,10.0
0.09,False,0.25,128.20000000000002,0.04010815682739973,89,242,0.8,2.94,10.0
0.09,False,0.5,237.4,0.04010815682739973,89,242,0.8,2.94,10.0
0.09,False,0.75,462.5,0.04010815682739973,89,242,0.8,2.94,10.0
0.09,True,0.25,174.65000000000003,0.9598918431726002,2130,242,0.8,2.94,10.0
0.09,True,0.5,289.35,0.9598918431726002,2130,242,0.8,2.94,10.0
0.09,True,0.75,443.175,0.9598918431726002,2130,242,0.8,2.94,10.0
0.12,False,0.25,155.75,0.016801075268817203,50,242,0.8,2.94,10.0
0.12,False,0.5,228.15,0.016801075268817203,50,242,0.8,2.94,10.0
0.12,False,0.75,423.50000000000006,0.016801075268817203,50,242,0.8,2.94,10.0
0.12,True,0.25,159.89999999999998,0.9831989247311828,2926,242,0.8,2.94,10.0
0.12,True,0.5,250.70000000000005,0.9831989247311828,2926,242,0.8,2.94,10.0
0.12,True,0.75,384.80000000000007,0.9831989247311828,2926,242,0.8,2.94,10.0
0.15,False,0.25,122.8,0.007818608287724784,30,242,0.8,2.94,10.0
0.15,False,0.5,197.15000000000003,0.007818608287724784,30,242,0.8,2.94,10.0
0.15,False,0.75,290.09999999999997,0.007818608287724784,30,242,0.8,2.94,10.0
0.15,True,0.25,146.0,0.9921813917122753,3807,242,0.8,2.94,10.0
0.15,True,0.5,219.70000000000002,0.9921813917122753,3807,242,0.8,2.94,10.0
0.15,True,0.75,334.65,0.9921813917122753,3807,242,0.8,2.94,10.0
0.0,False,0.25,219.32500000000002,0.5333333333333333,144,249,0.8,2.94,10.0
0.0,False,0.5,337.65000000000003,0.5333333333333333,144,249,0.8,2.94,10.0
0.0,False,0.75,527.325,0.5333333333333333,144,249,0.8,2.94,10.0
0.0,True,0.25,214.50000000000003,0.4666666666666667,126,249,0.8,2.94,10.0
0.0,True,0.5,328.65000000000003,0.4666666666666667,126,249,0.8,2.94,10.0
0.0,True,0.75,508.00000000000006,0.4666666666666667,126,249,0.8,2.94,10.0
0.03,False,0.25,202.65,0.25466666666666665,191,249,0.8,2.94,10.0
0.03,False,0.5,315.59999999999997,0.25466666666666665,191,249,0.8,2.94,10.0
0.03,False,0.75,476.1,0.25466666666666665,191,249,0.8,2.94,10.0
0.03,True,0.25,213.80000000000004,0.7453333333333333,559,249,0.8,2.94,10.0
0.03,True,0.5,357.9,0.7453333333333333,559,249,0.8,2.94,10.0
0.03,True,0.75,537.55,0.7453333333333333,559,249,0.8,2.94,10.0
0.06,False,0.25,148.00000000000003,0.10270270270270271,133,249,0.8,2.94,10.0
0.06,False,0.5,268.0,0.10270270270270271,133,249,0.8,2.94,10.0
0.06,False,0.75,429.0,0.10270270270270271,133,249,0.8,2.94,10.0
0.06,True,0.25,204.10000000000002,0.8972972972972973,1162,249,0.8,2.94,10.0
0.06,True,0.5,323.45000000000005,0.8972972972972973,1162,249,0.8,2.94,10.0
0.06,True,0.75,500.65,0.8972972972972973,1162,249,0.8,2.94,10.0
0.09,False,0.25,136.75,0.03656307129798903,80,249,0.8,2.94,10.0
0.09,False,0.5,261.45000000000005,0.03656307129798903,80,249,0.8,2.94,10.0
0.09,False,0.75,390.7,0.03656307129798903,80,249,0.8,2.94,10.0
0.09,True,0.25,182.975,0.9634369287020109,2108,249,0.8,2.94,10.0
0.09,True,0.5,295.45,0.9634369287020109,2108,249,0.8,2.94,10.0
0.09,True,0.75,463.57499999999993,0.9634369287020109,2108,249,0.8,2.94,10.0
0.12,False,0.25,141.35000000000002,0.016173434273916036,47,249,0.8,2.94,10.0
0.12,False,0.5,244.7,0.016173434273916036,47,249,0.8,2.94,10.0
0.12,False,0.75,384.75,0.016173434273916036,47,249,0.8,2.94,10.0
0.12,True,0.25,162.10000000000002,0.983826565726084,2859,249,0.8,2.94,10.0
0.12,True,0.5,258.1,0.983826565726084,2859,249,0.8,2.94,10.0
0.12,True,0.75,393.80000000000007,0.983826565726084,2859,249,0.8,2.94,10.0
0.15,False,0.25,113.6,0.006022518984027232,23,249,0.8,2.94,10.0
0.15,False,0.5,161.70000000000002,0.006022518984027232,23,249,0.8,2.94,10.0
0.15,False,0.75,324.0,0.006022518984027232,23,249,0.8,2.94,10.0
0.15,True,0.25,144.47500000000002,0.9939774810159727,3796,249,0.8,2.94,10.0
0.15,True,0.5,221.25,0.9939774810159727,3796,249,0.8,2.94,10.0
0.15,True,0.75,339.725,0.9939774810159727,3796,249,0.8,2.94,10.0
0.0,False,0.25,217.32500000000005,0.512280701754386,146,251,0.8,2.94,10.0
0.0,False,0.5,330.65,0.512280701754386,146,251,0.8,2.94,10.0
0.0,False,0.75,523.2,0.512280701754386,146,251,0.8,2.94,10.0
0.0,True,0.25,224.10000000000002,0.48771929824561405,139,251,0.8,2.94,10.0
0.0,True,0.5,389.30000000000007,0.48771929824561405,139,251,0.8,2.94,10.0
0.0,True,0.75,512.95,0.48771929824561405,139,251,0.8,2.94,10.0
0.03,False,0.25,196.47500000000002,0.260748959778086,188,251,0.8,2.94,10.0
0.03,False,0.5,313.20000000000005,0.260748959778086,188,251,0.8,2.94,10.0
0.03,False,0.75,498.575,0.260748959778086,188,251,0.8,2.94,10.0
0.03,True,0.25,231.3,0.739251040221914,533,251,0.8,2.94,10.0
0.03,True,0.5,372.59999999999997,0.739251040221914,533,251,0.8,2.94,10.0
0.03,True,0.75,515.1,0.739251040221914,533,251,0.8,2.94,10.0
0.06,False,0.25,183.15,0.10202550637659415,136,251,0.8,2.94,10.0
0.06,False,0.5,297.75000000000006,0.10202550637659415,136,251,0.8,2.94,10.0
0.06,False,0.75,471.40000000000003,0.10202550637659415,136,251,0.8,2.94,10.0
0.06,True,0.25,196.7,0.8979744936234059,1197,251,0.8,2.94,10.0
0.06,True,0.5,323.3,0.8979744936234059,1197,251,0.8,2.94,10.0
0.06,True,0.75,505.6,0.8979744936234059,1197,251,0.8,2.94,10.0
0.09,False,0.25,186.85,0.03576278859212313,79,251,0.8,2.94,10.0
0.09,False,0.5,245.6,0.03576278859212313,79,251,0.8,2.94,10.0
0.09,False,0.75,410.40000000000003,0.03576278859212313,79,251,0.8,2.94,10.0
0.09,True,0.25,180.875,0.9642372114078769,2130,251,0.8,2.94,10.0
0.09,True,0.5,294.45000000000005,0.9642372114078769,2130,251,0.8,2.94,10.0
0.09,True,0.75,451.57500000000005,0.9642372114078769,2130,251,0.8,2.94,10.0
0.12,False,0.25,158.60000000000002,0.019687712152070606,58,251,0.8,2.94,10.0
0.12,False,0.5,247.45000000000002,0.019687712152070606,58,251,0.8,2.94,10.0
0.12,False,0.75,444.07500000000005,0.019687712152070606,58,251,0.8,2.94,10.0
0.12,True,0.25,159.3,0.9803122878479293,2888,251,0.8,2.94,10.0
0.12,True,0.5,255.1,0.9803122878479293,2888,251,0.8,2.94,10.0
0.12,True,0.75,403.85,0.9803122878479293,2888,251,0.8,2.94,10.0
0.15,False,0.25,118.72500000000001,0.003682272488164124,14,251,0.8,2.94,10.0
0.15,False,0.5,143.45,0.003682272488164124,14,251,0.8,2.94,10.0
0.15,False,0.75,249.3,0.003682272488164124,14,251,0.8,2.94,10.0
0.15,True,0.25,143.84999999999997,0.9963177275118359,3788,251,0.8,2.94,10.0
0.15,True,0.5,219.10000000000002,0.9963177275118359,3788,251,0.8,2.94,10.0
0.15,True,0.75,337.425,0.9963177275118359,3788,251,0.8,2.94,10.0
0.0,False,0.25,197.07500000000002,0.5471698113207547,174,261,0.8,2.94,10.0
0.0,False,0.5,332.25,0.5471698113207547,174,261,0.8,2.94,10.0
0.0,False,0.75,528.75,0.5471698113207547,174,261,0.8,2.94,10.0
0.0,True,0.25,205.62500000000006,0.4528301886792453,144,261,0.8,2.94,10.0
0.0,True,0.5,374.45000000000005,0.4528301886792453,144,261,0.8,2.94,10.0
0.0,True,0.75,569.825,0.4528301886792453,144,261,0.8,2.94,10.0
0.03,False,0.25,208.70000000000002,0.238544474393531,177,261,0.8,2.94,10.0
0.03,False,0.5,345.6,0.238544474393531,177,261,0.8,2.94,10.0
0.03,False,0.75,550.1,0.238544474393531,177,261,0.8,2.94,10.0
0.03,True,0.25,215.00000000000003,0.761455525606469,565,261,0.8,2.94,10.0
0.03,True,0.5,369.50000000000006,0.761455525606469,565,261,0.8,2.94,10.0
0.03,True,0.75,539.1,0.761455525606469,565,261,0.8,2.94,10.0
0.06,False,0.25,192.9,0.10278207109737249,133,261,0.8,2.94,10.0
0.06,False,0.5,326.8,0.10278207109737249,133,261,0.8,2.94,10.0
0.06,False,0.75,480.3,0.10278207109737249,133,261,0.8,2.94,10.0
0.06,True,0.25,198.6,0.8972179289026275,1161,261,0.8,2.94,10.0
0.06,True,0.5,327.5,0.8972179289026275,1161,261,0.8,2.94,10.0
0.06,True,0.75,497.80000000000007,0.8972179289026275,1161,261,0.8,2.94,10.0
0.09,False,0.25,162.59999999999997,0.051615798922800715,115,261,0.8,2.94,10.0
0.09,False,0.5,267.29999999999995,0.051615798922800715,115,261,0.8,2.94,10.0
0.09,False,0.75,419.55000000000007,0.051615798922800715,115,261,0.8,2.94,10.0
0.09,True,0.25,176.4,0.9483842010771992,2113,261,0.8,2.94,10.0
0.09,True,0.5,292.3,0.9483842010771992,2113,261,0.8,2.94,10.0
0.09,True,0.75,460.7,0.9483842010771992,2113,261,0.8,2.94,10.0
0.12,False,0.25,120.325,0.01634877384196185,48,261,0.8,2.94,10.0
0.12,False,0.5,197.80000000000004,0.01634877384196185,48,261,0.8,2.94,10.0
0.12,False,0.75,271.275,0.01634877384196185,48,261,0.8,2.94,10.0
0.12,True,0.25,158.675,0.9836512261580381,2888,261,0.8,2.94,10.0
0.12,True,0.5,250.25000000000003,0.9836512261580381,2888,261,0.8,2.94,10.0
0.12,True,0.75,394.12500000000006,0.9836512261580381,2888,261,0.8,2.94,10.0
0.15,False,0.25,119.40000000000002,0.00550603041426324,21,261,0.8,2.94,10.0
0.15,False,0.5,158.60000000000002,0.00550603041426324,21,261,0.8,2.94,10.0
0.15,False,0.75,245.3,0.00550603041426324,21,261,0.8,2.94,10.0
0.15,True,0.25,146.29999999999998,0.9944939695857368,3793,261,0.8,2.94,10.0
0.15,True,0.5,221.60000000000002,0.9944939695857368,3793,261,0.8,2.94,10.0
0.15,True,0.75,334.80000000000007,0.9944939695857368,3793,261,0.8,2.94,10.0
0.0,False,0.25,199.625,0.4928571428571429,138,262,0.8,2.94,10.0
0.0,False,0.5,332.0,0.4928571428571429,138,262,0.8,2.94,10.0
0.0,False,0.75,518.875,0.4928571428571429,138,262,0.8,2.94,10.0
0.0,True,0.25,189.875,0.5071428571428571,142,262,0.8,2.94,10.0
0.0,True,0.5,345.1,0.5071428571428571,142,262,0.8,2.94,10.0
0.0,True,0.75,509.52500000000003,0.5071428571428571,142,262,0.8,2.94,10.0
0.03,False,0.25,230.5,0.2503457814661134,181,262,0.8,2.94,10.0
0.03,False,0.5,360.9,0.2503457814661134,181,262,0.8,2.94,10.0
0.03,False,0.75,537.4000000000001,0.2503457814661134,181,262,0.8,2.94,10.0
0.03,True,0.25,206.72500000000002,0.7496542185338866,542,262,0.8,2.94,10.0
0.03,True,0.5,342.75,0.7496542185338866,542,262,0.8,2.94,10.0
0.03,True,0.75,511.425,0.7496542185338866,542,262,0.8,2.94,10.0
0.06,False,0.25,161.7,0.11611374407582939,147,262,0.8,2.94,10.0
0.06,False,0.5,256.20000000000005,0.11611374407582939,147,262,0.8,2.94,10.0
0.06,False,0.75,447.9,0.11611374407582939,147,262,0.8,2.94,10.0
0.06,True,0.25,205.10000000000002,0.8838862559241706,1119,262,0.8,2.94,10.0
0.06,True,0.5,340.6,0.8838862559241706,1119,262,0.8,2.94,10.0
0.06,True,0.75,491.20000000000005,0.8838862559241706,1119,262,0.8,2.94,10.0
0.09,False,0.25,174.95,0.03605659516202647,79,262,0.8,2.94,10.0
0.09,False,0.5,284.00000000000006,0.03605659516202647,79,262,0.8,2.94,10.0
0.09,False,0.75,451.7,0.03605659516202647,79,262,0.8,2.94,10.0
0.09,True,0.25,192.7,0.9639434048379736,2112,262,0.8,2.94,10.0
0.09,True,0.5,305.79999999999995,0.9639434048379736,2112,262,0.8,2.94,10.0
0.09,True,0.75,464.225,0.9639434048379736,2112,262,0.8,2.94,10.0
0.12,False,0.25,133.60000000000002,0.01495581237253569,44,262,0.8,2.94,10.0
0.12,False,0.5,211.05,0.01495581237253569,44,262,0.8,2.94,10.0
0.12,False,0.75,375.95000000000005,0.01495581237253569,44,262,0.8,2.94,10.0
0.12,True,0.25,163.425,0.9850441876274643,2898,262,0.8,2.94,10.0
0.12,True,0.5,256.95000000000005,0.9850441876274643,2898,262,0.8,2.94,10.0
0.12,True,0.75,392.975,0.9850441876274643,2898,262,0.8,2.94,10.0
0.15,False,0.25,100.1,0.004726890756302521,18,262,0.8,2.94,10.0
0.15,False,0.5,148.10000000000002,0.004726890756302521,18,262,0.8,2.94,10.0
0.15,False,0.75,254.1,0.004726890756302521,18,262,0.8,2.94,10.0
0.15,True,0.25,146.29999999999998,0.9952731092436975,3790,262,0.8,2.94,10.0
0.15,True,0.5,220.65000000000003,0.9952731092436975,3790,262,0.8,2.94,10.0
0.15,True,0.75,336.77500000000003,0.9952731092436975,3790,262,0.8,2.94,10.0
0.0,False,0.25,191.5,0.47017543859649125,134,273,0.8,2.94,10.0
0.0,False,0.5,351.4,0.47017543859649125,134,273,0.8,2.94,10.0
0.0,False,0.75,499.375,0.47017543859649125,134,273,0.8,2.94,10.0
0.0,True,0.25,198.95000000000002,0.5298245614035088,151,273,0.8,2.94,10.0
0.0,True,0.5,370.1,0.5298245614035088,151,273,0.8,2.94,10.0
