acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.06,True,0.25,162.675,0.8886565603763722,3400,356,0.8,2.5,10.0
0.06,True,0.5,274.0,0.8886565603763722,3400,356,0.8,2.5,10.0
0.06,True,0.75,432.35,0.8886565603763722,3400,356,0.8,2.5,10.0
0.09,False,0.25,135.725,0.04428904428904429,228,356,0.8,2.5,10.0
0.09,False,0.5,223.75000000000006,0.04428904428904429,228,356,0.8,2.5,10.0
0.09,False,0.75,376.4,0.04428904428904429,228,356,0.8,2.5,10.0
0.09,True,0.25,137.375,0.9557109557109557,4920,356,0.8,2.5,10.0
0.09,True,0.5,234.95000000000005,0.9557109557109557,4920,356,0.8,2.5,10.0
0.09,True,0.75,379.1,0.9557109557109557,4920,356,0.8,2.5,10.0
0.12,False,0.25,108.4,0.021370420624151967,126,356,0.8,2.5,10.0
0.12,False,0.5,178.75,0.021370420624151967,126,356,0.8,2.5,10.0
0.12,False,0.75,282.62500000000006,0.021370420624151967,126,356,0.8,2.5,10.0
0.12,True,0.25,122.74999999999999,0.978629579375848,5770,356,0.8,2.5,10.0
0.12,True,0.5,197.05,0.978629579375848,5770,356,0.8,2.5,10.0
0.12,True,0.75,314.17500000000007,0.978629579375848,5770,356,0.8,2.5,10.0
0.15,False,0.25,93.80000000000001,0.007361002349256069,47,356,0.8,2.5,10.0
0.15,False,0.5,114.99999999999999,0.007361002349256069,47,356,0.8,2.5,10.0
0.15,False,0.75,227.75000000000006,0.007361002349256069,47,356,0.8,2.5,10.0
0.15,True,0.25,108.10000000000001,0.9926389976507439,6338,356,0.8,2.5,10.0
0.15,True,0.5,166.3,0.9926389976507439,6338,356,0.8,2.5,10.0
0.15,True,0.75,256.875,0.9926389976507439,6338,356,0.8,2.5,10.0
0.0,False,0.25,160.70000000000002,0.5133779264214047,614,358,0.8,2.5,10.0
0.0,False,0.5,282.25000000000006,0.5133779264214047,614,358,0.8,2.5,10.0
0.0,False,0.75,467.17500000000007,0.5133779264214047,614,358,0.8,2.5,10.0
0.0,True,0.25,183.65000000000003,0.4866220735785953,582,358,0.8,2.5,10.0
0.0,True,0.5,323.25,0.4866220735785953,582,358,0.8,2.5,10.0
0.0,True,0.75,498.17500000000007,0.4866220735785953,582,358,0.8,2.5,10.0
0.03,False,0.25,159.39999999999998,0.2503511235955056,713,358,0.8,2.5,10.0
0.03,False,0.5,299.70000000000005,0.2503511235955056,713,358,0.8,2.5,10.0
0.03,False,0.75,477.00000000000006,0.2503511235955056,713,358,0.8,2.5,10.0
0.03,True,0.25,172.45000000000002,0.7496488764044944,2135,358,0.8,2.5,10.0
0.03,True,0.5,294.40000000000003,0.7496488764044944,2135,358,0.8,2.5,10.0
0.03,True,0.75,458.1000000000001,0.7496488764044944,2135,358,0.8,2.5,10.0
0.06,False,0.25,153.14999999999998,0.12190028713129732,467,358,0.8,2.5,10.0
0.06,False,0.5,255.50000000000006,0.12190028713129732,467,358,0.8,2.5,10.0
0.06,False,0.75,452.6,0.12190028713129732,467,358,0.8,2.5,10.0
0.06,True,0.25,160.075,0.8780997128687027,3364,358,0.8,2.5,10.0
0.06,True,0.5,268.05000000000007,0.8780997128687027,3364,358,0.8,2.5,10.0
0.06,True,0.75,436.875,0.8780997128687027,3364,358,0.8,2.5,10.0
0.09,False,0.25,132.89999999999998,0.04759129759129759,245,358,0.8,2.5,10.0
0.09,False,0.5,221.80000000000004,0.04759129759129759,245,358,0.8,2.5,10.0
0.09,False,0.75,365.9,0.04759129759129759,245,358,0.8,2.5,10.0
0.09,True,0.25,137.64999999999998,0.9524087024087025,4903,358,0.8,2.5,10.0
0.09,True,0.5,235.50000000000006,0.9524087024087025,4903,358,0.8,2.5,10.0
0.09,True,0.75,382.85,0.9524087024087025,4903,358,0.8,2.5,10.0
0.12,False,0.25,118.44999999999999,0.019517990495587237,115,358,0.8,2.5,10.0
0.12,False,0.5,176.20000000000002,0.019517990495587237,115,358,0.8,2.5,10.0
0.12,False,0.75,311.95000000000005,0.019517990495587237,115,358,0.8,2.5,10.0
0.12,True,0.25,123.1,0.9804820095044128,5777,358,0.8,2.5,10.0
0.12,True,0.5,197.0,0.9804820095044128,5777,358,0.8,2.5,10.0
0.12,True,0.75,313.00000000000006,0.9804820095044128,5777,358,0.8,2.5,10.0
0.15,False,0.25,89.25,0.006736644211185963,43,358,0.8,2.5,10.0
0.15,False,0.5,128.7,0.006736644211185963,43,358,0.8,2.5,10.0
0.15,False,0.75,236.60000000000002,0.006736644211185963,43,358,0.8,2.5,10.0
0.15,True,0.25,109.00000000000001,0.9932633557888141,6340,358,0.8,2.5,10.0
0.15,True,0.5,169.29999999999998,0.9932633557888141,6340,358,0.8,2.5,10.0
0.15,True,0.75,262.82500000000005,0.9932633557888141,6340,358,0.8,2.5,10.0
0.0,False,0.25,180.95000000000005,0.5256950294860994,624,362,0.8,2.5,10.0
0.0,False,0.5,308.85,0.5256950294860994,624,362,0.8,2.5,10.0
0.0,False,0.75,494.82500000000005,0.5256950294860994,624,362,0.8,2.5,10.0
0.0,True,0.25,190.45,0.4743049705139006,563,362,0.8,2.5,10.0
0.0,True,0.5,305.20000000000005,0.4743049705139006,563,362,0.8,2.5,10.0
0.0,True,0.75,449.8500000000001,0.4743049705139006,563,362,0.8,2.5,10.0
0.03,False,0.25,158.075,0.27092198581560284,764,362,0.8,2.5,10.0
0.03,False,0.5,286.70000000000005,0.27092198581560284,764,362,0.8,2.5,10.0
0.03,False,0.75,446.40000000000003,0.27092198581560284,764,362,0.8,2.5,10.0
0.03,True,0.25,172.5,0.7290780141843972,2056,362,0.8,2.5,10.0
0.03,True,0.5,299.95000000000005,0.7290780141843972,2056,362,0.8,2.5,10.0
0.03,True,0.75,467.77500000000003,0.7290780141843972,2056,362,0.8,2.5,10.0
0.06,False,0.25,146.075,0.11392068139472984,428,362,0.8,2.5,10.0
0.06,False,0.5,247.70000000000005,0.11392068139472984,428,362,0.8,2.5,10.0
0.06,False,0.75,418.775,0.11392068139472984,428,362,0.8,2.5,10.0
0.06,True,0.25,158.2,0.8860793186052701,3329,362,0.8,2.5,10.0
0.06,True,0.5,274.80000000000007,0.8860793186052701,3329,362,0.8,2.5,10.0
0.06,True,0.75,436.7000000000001,0.8860793186052701,3329,362,0.8,2.5,10.0
0.09,False,0.25,131.3,0.05705939629990263,293,362,0.8,2.5,10.0
0.09,False,0.5,209.2,0.05705939629990263,293,362,0.8,2.5,10.0
0.09,False,0.75,359.30000000000007,0.05705939629990263,293,362,0.8,2.5,10.0
0.09,True,0.25,143.425,0.9429406037000974,4842,362,0.8,2.5,10.0
0.09,True,0.5,237.10000000000002,0.9429406037000974,4842,362,0.8,2.5,10.0
0.09,True,0.75,380.475,0.9429406037000974,4842,362,0.8,2.5,10.0
0.12,False,0.25,101.42500000000001,0.019348268839103868,114,362,0.8,2.5,10.0
0.12,False,0.5,177.95000000000002,0.019348268839103868,114,362,0.8,2.5,10.0
0.12,False,0.75,295.15000000000003,0.019348268839103868,114,362,0.8,2.5,10.0
0.12,True,0.25,123.69999999999999,0.9806517311608961,5778,362,0.8,2.5,10.0
0.12,True,0.5,197.35000000000002,0.9806517311608961,5778,362,0.8,2.5,10.0
0.12,True,0.75,312.8750000000001,0.9806517311608961,5778,362,0.8,2.5,10.0
0.15,False,0.25,108.0,0.007349491790461298,47,362,0.8,2.5,10.0
0.15,False,0.5,149.0,0.007349491790461298,47,362,0.8,2.5,10.0
0.15,False,0.75,219.10000000000008,0.007349491790461298,47,362,0.8,2.5,10.0
0.15,True,0.25,107.69999999999999,0.9926505082095387,6348,362,0.8,2.5,10.0
0.15,True,0.5,169.4,0.9926505082095387,6348,362,0.8,2.5,10.0
0.15,True,0.75,263.5,0.9926505082095387,6348,362,0.8,2.5,10.0
0.0,False,0.25,186.97500000000002,0.4913194444444444,566,367,0.8,2.5,10.0
0.0,False,0.5,320.6500000000001,0.4913194444444444,566,367,0.8,2.5,10.0
0.0,False,0.75,502.9,0.4913194444444444,566,367,0.8,2.5,10.0
0.0,True,0.25,177.27500000000003,0.5086805555555556,586,367,0.8,2.5,10.0
0.0,True,0.5,304.35,0.5086805555555556,586,367,0.8,2.5,10.0
0.0,True,0.75,469.225,0.5086805555555556,586,367,0.8,2.5,10.0
0.03,False,0.25,168.5,0.27695035460992906,781,367,0.8,2.5,10.0
0.03,False,0.5,292.30000000000007,0.27695035460992906,781,367,0.8,2.5,10.0
0.03,False,0.75,481.30000000000007,0.27695035460992906,781,367,0.8,2.5,10.0
0.03,True,0.25,165.0,0.7230496453900709,2039,367,0.8,2.5,10.0
0.03,True,0.5,284.90000000000003,0.7230496453900709,2039,367,0.8,2.5,10.0
0.03,True,0.75,469.3500000000001,0.7230496453900709,2039,367,0.8,2.5,10.0
0.06,False,0.25,144.79999999999998,0.11208732694355697,421,367,0.8,2.5,10.0
0.06,False,0.5,250.9,0.11208732694355697,421,367,0.8,2.5,10.0
0.06,False,0.75,406.59999999999997,0.11208732694355697,421,367,0.8,2.5,10.0
0.06,True,0.25,161.99999999999997,0.8879126730564431,3335,367,0.8,2.5,10.0
0.06,True,0.5,267.20000000000005,0.8879126730564431,3335,367,0.8,2.5,10.0
0.06,True,0.75,429.25000000000006,0.8879126730564431,3335,367,0.8,2.5,10.0
0.09,False,0.25,121.6,0.04964265018350396,257,367,0.8,2.5,10.0
0.09,False,0.5,221.80000000000004,0.04964265018350396,257,367,0.8,2.5,10.0
0.09,False,0.75,362.70000000000005,0.04964265018350396,257,367,0.8,2.5,10.0
0.09,True,0.25,142.3,0.950357349816496,4920,367,0.8,2.5,10.0
0.09,True,0.5,237.10000000000002,0.950357349816496,4920,367,0.8,2.5,10.0
0.09,True,0.75,392.29999999999995,0.950357349816496,4920,367,0.8,2.5,10.0
0.12,False,0.25,117.64999999999999,0.01864406779661017,110,367,0.8,2.5,10.0
0.12,False,0.5,190.9,0.01864406779661017,110,367,0.8,2.5,10.0
0.12,False,0.75,299.8,0.01864406779661017,110,367,0.8,2.5,10.0
0.12,True,0.25,126.3,0.9813559322033898,5790,367,0.8,2.5,10.0
0.12,True,0.5,199.85000000000002,0.9813559322033898,5790,367,0.8,2.5,10.0
0.12,True,0.75,321.82500000000005,0.9813559322033898,5790,367,0.8,2.5,10.0
0.15,False,0.25,87.3,0.0073621553884711775,47,367,0.8,2.5,10.0
0.15,False,0.5,125.1,0.0073621553884711775,47,367,0.8,2.5,10.0
0.15,False,0.75,196.4,0.0073621553884711775,47,367,0.8,2.5,10.0
0.15,True,0.25,107.89999999999999,0.9926378446115288,6337,367,0.8,2.5,10.0
0.15,True,0.5,164.39999999999998,0.9926378446115288,6337,367,0.8,2.5,10.0
0.15,True,0.75,259.70000000000005,0.9926378446115288,6337,367,0.8,2.5,10.0
0.0,False,0.25,170.075,0.505,606,368,0.8,2.5,10.0
0.0,False,0.5,292.20000000000005,0.505,606,368,0.8,2.5,10.0
0.0,False,0.75,481.5250000000001,0.505,606,368,0.8,2.5,10.0
0.0,True,0.25,183.775,0.495,594,368,0.8,2.5,10.0
0.0,True,0.5,323.4,0.495,594,368,0.8,2.5,10.0
0.0,True,0.75,504.77500000000003,0.495,594,368,0.8,2.5,10.0
0.03,False,0.25,162.0,0.26875660443818244,763,368,0.8,2.5,10.0
0.03,False,0.5,309.90000000000003,0.26875660443818244,763,368,0.8,2.5,10.0
0.03,False,0.75,484.75000000000006,0.26875660443818244,763,368,0.8,2.5,10.0
0.03,True,0.25,175.8,0.7312433955618175,2076,368,0.8,2.5,10.0
0.03,True,0.5,304.1500000000001,0.7312433955618175,2076,368,0.8,2.5,10.0
0.03,True,0.75,471.70000000000005,0.7312433955618175,2076,368,0.8,2.5,10.0
0.06,False,0.25,155.825,0.12164674634794156,458,368,0.8,2.5,10.0
0.06,False,0.5,271.1,0.12164674634794156,458,368,0.8,2.5,10.0
0.06,False,0.75,435.45000000000005,0.12164674634794156,458,368,0.8,2.5,10.0
0.06,True,0.25,157.84999999999997,0.8783532536520584,3307,368,0.8,2.5,10.0
0.06,True,0.5,272.30000000000007,0.8783532536520584,3307,368,0.8,2.5,10.0
0.06,True,0.75,438.55,0.8783532536520584,3307,368,0.8,2.5,10.0
0.09,False,0.25,115.04999999999998,0.04809190031152648,247,368,0.8,2.5,10.0
0.09,False,0.5,206.60000000000002,0.04809190031152648,247,368,0.8,2.5,10.0
0.09,False,0.75,332.55000000000007,0.04809190031152648,247,368,0.8,2.5,10.0
0.09,True,0.25,141.0,0.9519080996884736,4889,368,0.8,2.5,10.0
0.09,True,0.5,236.10000000000002,0.9519080996884736,4889,368,0.8,2.5,10.0
0.09,True,0.75,376.09999999999997,0.9519080996884736,4889,368,0.8,2.5,10.0
0.12,False,0.25,93.975,0.018615671010323236,110,368,0.8,2.5,10.0
0.12,False,0.5,162.8,0.018615671010323236,110,368,0.8,2.5,10.0
0.12,False,0.75,265.225,0.018615671010323236,110,368,0.8,2.5,10.0
0.12,True,0.25,121.89999999999998,0.9813843289896768,5799,368,0.8,2.5,10.0
0.12,True,0.5,198.7,0.9813843289896768,5799,368,0.8,2.5,10.0
0.12,True,0.75,316.6,0.9813843289896768,5799,368,0.8,2.5,10.0
0.15,False,0.25,88.9,0.007662236121970289,49,368,0.8,2.5,10.0
0.15,False,0.5,113.6,0.007662236121970289,49,368,0.8,2.5,10.0
0.15,False,0.75,194.0,0.007662236121970289,49,368,0.8,2.5,10.0
0.15,True,0.25,108.625,0.9923377638780297,6346,368,0.8,2.5,10.0
0.15,True,0.5,169.54999999999998,0.9923377638780297,6346,368,0.8,2.5,10.0
0.15,True,0.75,264.07500000000005,0.9923377638780297,6346,368,0.8,2.5,10.0
0.0,False,0.25,175.9,0.5029486099410277,597,371,0.8,2.5,10.0
0.0,False,0.5,297.3,0.5029486099410277,597,371,0.8,2.5,10.0
0.0,False,0.75,463.40000000000003,0.5029486099410277,597,371,0.8,2.5,10.0
0.0,True,0.25,169.225,0.4970513900589722,590,371,0.8,2.5,10.0
0.0,True,0.5,311.75000000000006,0.4970513900589722,590,371,0.8,2.5,10.0
0.0,True,0.75,485.82500000000005,0.4970513900589722,590,371,0.8,2.5,10.0
0.03,False,0.25,165.9,0.2745238950772548,764,371,0.8,2.5,10.0
0.03,False,0.5,292.6,0.2745238950772548,764,371,0.8,2.5,10.0
0.03,False,0.75,476.225,0.2745238950772548,764,371,0.8,2.5,10.0
0.03,True,0.25,171.55,0.7254761049227453,2019,371,0.8,2.5,10.0
0.03,True,0.5,295.00000000000006,0.7254761049227453,2019,371,0.8,2.5,10.0
0.03,True,0.75,460.95000000000005,0.7254761049227453,2019,371,0.8,2.5,10.0
0.06,False,0.25,130.575,0.11300026157467957,432,371,0.8,2.5,10.0
0.06,False,0.5,234.70000000000005,0.11300026157467957,432,371,0.8,2.5,10.0
0.06,False,0.75,403.025,0.11300026157467957,432,371,0.8,2.5,10.0
0.06,True,0.25,162.2,0.8869997384253204,3391,371,0.8,2.5,10.0
0.06,True,0.5,274.40000000000003,0.8869997384253204,3391,371,0.8,2.5,10.0
0.06,True,0.75,446.45000000000005,0.8869997384253204,3391,371,0.8,2.5,10.0
0.09,False,0.25,128.89999999999998,0.04689952904238619,239,371,0.8,2.5,10.0
0.09,False,0.5,213.40000000000003,0.04689952904238619,239,371,0.8,2.5,10.0
0.09,False,0.75,340.65000000000003,0.04689952904238619,239,371,0.8,2.5,10.0
0.09,True,0.25,141.1,0.9531004709576139,4857,371,0.8,2.5,10.0
0.09,True,0.5,236.10000000000002,0.9531004709576139,4857,371,0.8,2.5,10.0
0.09,True,0.75,387.6000000000001,0.9531004709576139,4857,371,0.8,2.5,10.0
0.12,False,0.25,103.85,0.019537886510363575,115,371,0.8,2.5,10.0
0.12,False,0.5,165.6,0.019537886510363575,115,371,0.8,2.5,10.0
0.12,False,0.75,277.70000000000005,0.019537886510363575,115,371,0.8,2.5,10.0
0.12,True,0.25,123.69999999999999,0.9804621134896364,5771,371,0.8,2.5,10.0
0.12,True,0.5,197.70000000000002,0.9804621134896364,5771,371,0.8,2.5,10.0
0.12,True,0.75,311.6,0.9804621134896364,5771,371,0.8,2.5,10.0
0.15,False,0.25,88.79999999999998,0.007668231611893584,49,371,0.8,2.5,10.0
0.15,False,0.5,151.7,0.007668231611893584,49,371,0.8,2.5,10.0
0.15,False,0.75,217.50000000000003,0.007668231611893584,49,371,0.8,2.5,10.0
0.15,True,0.25,108.60000000000001,0.9923317683881064,6341,371,0.8,2.5,10.0
0.15,True,0.5,165.3,0.9923317683881064,6341,371,0.8,2.5,10.0
0.15,True,0.75,257.9000000000001,0.9923317683881064,6341,371,0.8,2.5,10.0
0.0,False,0.25,172.15,0.5057851239669422,612,380,0.8,2.5,10.0
0.0,False,0.5,316.65000000000003,0.5057851239669422,612,380,0.8,2.5,10.0
0.0,False,0.75,499.67500000000007,0.5057851239669422,612,380,0.8,2.5,10.0
0.0,True,0.25,165.225,0.49421487603305786,598,380,0.8,2.5,10.0
0.0,True,0.5,294.55000000000007,0.49421487603305786,598,380,0.8,2.5,10.0
0.0,True,0.75,474.8750000000001,0.49421487603305786,598,380,0.8,2.5,10.0
0.03,False,0.25,183.70000000000002,0.26785079928952044,754,380,0.8,2.5,10.0
0.03,False,0.5,297.55000000000007,0.26785079928952044,754,380,0.8,2.5,10.0
0.03,False,0.75,470.9500000000001,0.26785079928952044,754,380,0.8,2.5,10.0
0.03,True,0.25,164.1,0.7321492007104796,2061,380,0.8,2.5,10.0
0.03,True,0.5,290.30000000000007,0.7321492007104796,2061,380,0.8,2.5,10.0
0.03,True,0.75,466.70000000000005,0.7321492007104796,2061,380,0.8,2.5,10.0
0.06,False,0.25,137.5,0.11208499335989376,422,380,0.8,2.5,10.0
0.06,False,0.5,243.75000000000006,0.11208499335989376,422,380,0.8,2.5,10.0
0.06,False,0.75,434.9000000000001,0.11208499335989376,422,380,0.8,2.5,10.0
0.06,True,0.25,156.79999999999998,0.8879150066401063,3343,380,0.8,2.5,10.0
0.06,True,0.5,268.6000000000001,0.8879150066401063,3343,380,0.8,2.5,10.0
0.06,True,0.75,440.35,0.8879150066401063,3343,380,0.8,2.5,10.0
0.09,False,0.25,129.0,0.046750727449078565,241,380,0.8,2.5,10.0
0.09,False,0.5,220.70000000000005,0.046750727449078565,241,380,0.8,2.5,10.0
0.09,False,0.75,377.90000000000003,0.046750727449078565,241,380,0.8,2.5,10.0
0.09,True,0.25,139.5,0.9532492725509214,4914,380,0.8,2.5,10.0
0.09,True,0.5,233.10000000000002,0.9532492725509214,4914,380,0.8,2.5,10.0
0.09,True,0.75,383.025,0.9532492725509214,4914,380,0.8,2.5,10.0
0.12,False,0.25,104.75,0.018729780350757706,110,380,0.8,2.5,10.0
0.12,False,0.5,163.99999999999997,0.018729780350757706,110,380,0.8,2.5,10.0
0.12,False,0.75,244.05000000000007,0.018729780350757706,110,380,0.8,2.5,10.0
0.12,True,0.25,125.0,0.9812702196492423,5763,380,0.8,2.5,10.0
0.12,True,0.5,199.1,0.9812702196492423,5763,380,0.8,2.5,10.0
0.12,True,0.75,319.5,0.9812702196492423,5763,380,0.8,2.5,10.0
0.15,False,0.25,104.69999999999999,0.0065686581169846735,42,380,0.8,2.5,10.0
0.15,False,0.5,166.14999999999998,0.0065686581169846735,42,380,0.8,2.5,10.0
0.15,False,0.75,310.8,0.0065686581169846735,42,380,0.8,2.5,10.0
0.15,True,0.25,111.19999999999999,0.9934313418830153,6352,380,0.8,2.5,10.0
0.15,True,0.5,169.7,0.9934313418830153,6352,380,0.8,2.5,10.0
0.15,True,0.75,264.25000000000006,0.9934313418830153,6352,380,0.8,2.5,10.0
0.0,False,0.25,178.20000000000002,0.5101867572156197,601,394,0.8,2.5,10.0
0.0,False,0.5,314.70000000000005,0.5101867572156197,601,394,0.8,2.5,10.0
0.0,False,0.75,488.1,0.5101867572156197,601,394,0.8,2.5,10.0
0.0,True,0.25,177.50000000000003,0.4898132427843803,577,394,0.8,2.5,10.0
0.0,True,0.5,283.00000000000006,0.4898132427843803,577,394,0.8,2.5,10.0
0.0,True,0.75,458.0,0.4898132427843803,577,394,0.8,2.5,10.0
0.03,False,0.25,162.72499999999997,0.2587984358336296,728,394,0.8,2.5,10.0
0.03,False,0.5,298.25000000000006,0.2587984358336296,728,394,0.8,2.5,10.0
0.03,False,0.75,472.0,0.2587984358336296,728,394,0.8,2.5,10.0
0.03,True,0.25,176.3,0.7412015641663704,2085,394,0.8,2.5,10.0
0.03,True,0.5,295.1,0.7412015641663704,2085,394,0.8,2.5,10.0
0.03,True,0.75,473.6000000000001,0.7412015641663704,2085,394,0.8,2.5,10.0
0.06,False,0.25,142.0,0.10606060606060606,406,394,0.8,2.5,10.0
0.06,False,0.5,258.95000000000005,0.10606060606060606,406,394,0.8,2.5,10.0
0.06,False,0.75,426.17500000000007,0.10606060606060606,406,394,0.8,2.5,10.0
0.06,True,0.25,163.1,0.8939393939393939,3422,394,0.8,2.5,10.0
0.06,True,0.5,278.30000000000007,0.8939393939393939,3422,394,0.8,2.5,10.0
0.06,True,0.75,446.92500000000007,0.8939393939393939,3422,394,0.8,2.5,10.0
0.09,False,0.25,138.67499999999998,0.045180136319376826,232,394,0.8,2.5,10.0
0.09,False,0.5,216.40000000000003,0.045180136319376826,232,394,0.8,2.5,10.0
0.09,False,0.75,383.82500000000005,0.045180136319376826,232,394,0.8,2.5,10.0
0.09,True,0.25,140.9,0.9548198636806232,4903,394,0.8,2.5,10.0
0.09,True,0.5,239.70000000000002,0.9548198636806232,4903,394,0.8,2.5,10.0
0.09,True,0.75,383.1000000000001,0.9548198636806232,4903,394,0.8,2.5,10.0
0.12,False,0.25,128.55,0.017511050663039783,103,394,0.8,2.5,10.0
0.12,False,0.5,211.00000000000003,0.017511050663039783,103,394,0.8,2.5,10.0
0.12,False,0.75,308.45000000000005,0.017511050663039783,103,394,0.8,2.5,10.0
0.12,True,0.25,124.75,0.9824889493369602,5779,394,0.8,2.5,10.0
0.12,True,0.5,199.20000000000002,0.9824889493369602,5779,394,0.8,2.5,10.0
0.12,True,0.75,312.85,0.9824889493369602,5779,394,0.8,2.5,10.0
0.15,False,0.25,86.75,0.00860450563204005,55,394,0.8,2.5,10.0
0.15,False,0.5,126.6,0.00860450563204005,55,394,0.8,2.5,10.0
0.15,False,0.75,193.1,0.00860450563204005,55,394,0.8,2.5,10.0
0.15,True,0.25,106.89999999999999,0.9913954943679599,6337,394,0.8,2.5,10.0
0.15,True,0.5,165.39999999999998,0.9913954943679599,6337,394,0.8,2.5,10.0
0.15,True,0.75,257.0,0.9913954943679599,6337,394,0.8,2.5,10.0
0.0,False,0.25,172.87500000000003,0.4970414201183432,588,395,0.8,2.5,10.0
0.0,False,0.5,286.35,0.4970414201183432,588,395,0.8,2.5,10.0
0.0,False,0.75,463.85000000000014,0.4970414201183432,588,395,0.8,2.5,10.0
0.0,True,0.25,180.85000000000002,0.5029585798816568,595,395,0.8,2.5,10.0
0.0,True,0.5,312.1,0.5029585798816568,595,395,0.8,2.5,10.0
0.0,True,0.75,476.45000000000005,0.5029585798816568,595,395,0.8,2.5,10.0
0.03,False,0.25,176.95,0.2618040873854827,743,395,0.8,2.5,10.0
0.03,False,0.5,308.50000000000006,0.2618040873854827,743,395,0.8,2.5,10.0
0.03,False,0.75,471.9000000000001,0.2618040873854827,743,395,0.8,2.5,10.0
0.03,True,0.25,169.64999999999998,0.7381959126145172,2095,395,0.8,2.5,10.0
0.03,True,0.5,298.30000000000007,0.7381959126145172,2095,395,0.8,2.5,10.0
0.03,True,0.75,474.4000000000001,0.7381959126145172,2095,395,0.8,2.5,10.0
0.06,False,0.25,147.4,0.117787188988883,445,395,0.8,2.5,10.0
0.06,False,0.5,247.00000000000003,0.117787188988883,445,395,0.8,2.5,10.0
0.06,False,0.75,416.8,0.117787188988883,445,395,0.8,2.5,10.0
0.06,True,0.25,162.8,0.882212811011117,3333,395,0.8,2.5,10.0
0.06,True,0.5,275.70000000000005,0.882212811011117,3333,395,0.8,2.5,10.0
0.06,True,0.75,443.09999999999997,0.882212811011117,3333,395,0.8,2.5,10.0
0.09,False,0.25,119.49999999999999,0.04505558806319485,231,395,0.8,2.5,10.0
0.09,False,0.5,202.3,0.04505558806319485,231,395,0.8,2.5,10.0
0.09,False,0.75,326.1500000000001,0.04505558806319485,231,395,0.8,2.5,10.0
0.09,True,0.25,142.975,0.9549444119368051,4896,395,0.8,2.5,10.0
0.09,True,0.5,236.75000000000006,0.9549444119368051,4896,395,0.8,2.5,10.0
0.09,True,0.75,384.825,0.9549444119368051,4896,395,0.8,2.5,10.0
0.12,False,0.25,109.47500000000001,0.01837359646138142,108,395,0.8,2.5,10.0
0.12,False,0.5,164.35,0.01837359646138142,108,395,0.8,2.5,10.0
0.12,False,0.75,301.6,0.01837359646138142,108,395,0.8,2.5,10.0
0.12,True,0.25,125.8,0.9816264035386186,5770,395,0.8,2.5,10.0
0.12,True,0.5,197.70000000000002,0.9816264035386186,5770,395,0.8,2.5,10.0
0.12,True,0.75,318.17500000000007,0.9816264035386186,5770,395,0.8,2.5,10.0
0.15,False,0.25,102.77499999999999,0.00783944810285356,50,395,0.8,2.5,10.0
0.15,False,0.5,167.2,0.00783944810285356,50,395,0.8,2.5,10.0
0.15,False,0.75,231.72500000000002,0.00783944810285356,50,395,0.8,2.5,10.0
0.15,True,0.25,109.00000000000001,0.9921605518971465,6328,395,0.8,2.5,10.0
0.15,True,0.5,168.6,0.9921605518971465,6328,395,0.8,2.5,10.0
0.15,True,0.75,260.50000000000006,0.9921605518971465,6328,395,0.8,2.5,10.0
0.0,False,0.25,168.4,0.4978540772532189,580,397,0.8,2.5,10.0
0.0,False,0.5,295.6,0.4978540772532189,580,397,0.8,2.5,10.0
0.0,False,0.75,484.0500000000001,0.4978540772532189,580,397,0.8,2.5,10.0
0.0,True,0.25,169.2,0.5021459227467812,585,397,0.8,2.5,10.0
0.0,True,0.5,303.4,0.5021459227467812,585,397,0.8,2.5,10.0
0.0,True,0.75,490.20000000000005,0.5021459227467812,585,397,0.8,2.5,10.0
