acoh,is_correct,quantile,rt,proportion,n,draw,gain,bound,k
0.09,False,0.5,149.4,0.0688786846393127,465,356,1.0,2.5,10.0
0.09,False,0.75,246.00000000000006,0.0688786846393127,465,356,1.0,2.5,10.0
0.09,True,0.25,98.29999999999998,0.9311213153606873,6286,356,1.0,2.5,10.0
0.09,True,0.5,161.89999999999998,0.9311213153606873,6286,356,1.0,2.5,10.0
0.09,True,0.75,266.225,0.9311213153606873,6286,356,1.0,2.5,10.0
0.12,False,0.25,83.60000000000001,0.03591570198872069,242,356,1.0,2.5,10.0
0.12,False,0.5,132.1,0.03591570198872069,242,356,1.0,2.5,10.0
0.12,False,0.75,219.70000000000005,0.03591570198872069,242,356,1.0,2.5,10.0
0.12,True,0.25,86.7,0.9640842980112793,6496,356,1.0,2.5,10.0
0.12,True,0.5,137.0,0.9640842980112793,6496,356,1.0,2.5,10.0
0.12,True,0.75,221.70000000000007,0.9640842980112793,6496,356,1.0,2.5,10.0
0.15,False,0.25,67.175,0.014092777451556078,96,356,1.0,2.5,10.0
0.15,False,0.5,117.54999999999998,0.014092777451556078,96,356,1.0,2.5,10.0
0.15,False,0.75,186.85,0.014092777451556078,96,356,1.0,2.5,10.0
0.15,True,0.25,78.60000000000001,0.9859072225484439,6716,356,1.0,2.5,10.0
0.15,True,0.5,118.0,0.9859072225484439,6716,356,1.0,2.5,10.0
0.15,True,0.75,184.025,0.9859072225484439,6716,356,1.0,2.5,10.0
0.0,False,0.25,132.25,0.5097472924187726,1412,358,1.0,2.5,10.0
0.0,False,0.5,224.75000000000006,0.5097472924187726,1412,358,1.0,2.5,10.0
0.0,False,0.75,377.00000000000006,0.5097472924187726,1412,358,1.0,2.5,10.0
0.0,True,0.25,126.75,0.4902527075812274,1358,358,1.0,2.5,10.0
0.0,True,0.5,208.8,0.4902527075812274,1358,358,1.0,2.5,10.0
0.0,True,0.75,372.70000000000005,0.4902527075812274,1358,358,1.0,2.5,10.0
0.03,False,0.25,120.725,0.2876044568245125,1652,358,1.0,2.5,10.0
0.03,False,0.5,212.10000000000005,0.2876044568245125,1652,358,1.0,2.5,10.0
0.03,False,0.75,357.12500000000006,0.2876044568245125,1652,358,1.0,2.5,10.0
0.03,True,0.25,123.07499999999999,0.7123955431754875,4092,358,1.0,2.5,10.0
0.03,True,0.5,223.85000000000005,0.7123955431754875,4092,358,1.0,2.5,10.0
0.03,True,0.75,369.02500000000003,0.7123955431754875,4092,358,1.0,2.5,10.0
0.06,False,0.25,104.625,0.1551417004048583,958,358,1.0,2.5,10.0
0.06,False,0.5,185.25,0.1551417004048583,958,358,1.0,2.5,10.0
0.06,False,0.75,323.40000000000003,0.1551417004048583,958,358,1.0,2.5,10.0
0.06,True,0.25,116.6,0.8448582995951417,5217,358,1.0,2.5,10.0
0.06,True,0.5,196.1,0.8448582995951417,5217,358,1.0,2.5,10.0
0.06,True,0.75,332.70000000000005,0.8448582995951417,5217,358,1.0,2.5,10.0
0.09,False,0.25,92.975,0.06415206415206415,432,358,1.0,2.5,10.0
0.09,False,0.5,157.2,0.06415206415206415,432,358,1.0,2.5,10.0
0.09,False,0.75,269.05,0.06415206415206415,432,358,1.0,2.5,10.0
0.09,True,0.25,102.2,0.9358479358479358,6302,358,1.0,2.5,10.0
0.09,True,0.5,170.60000000000002,0.9358479358479358,6302,358,1.0,2.5,10.0
0.09,True,0.75,274.7750000000001,0.9358479358479358,6302,358,1.0,2.5,10.0
0.12,False,0.25,83.3,0.03039288361749444,205,358,1.0,2.5,10.0
0.12,False,0.5,126.0,0.03039288361749444,205,358,1.0,2.5,10.0
0.12,False,0.75,198.29999999999998,0.03039288361749444,205,358,1.0,2.5,10.0
0.12,True,0.25,89.07499999999999,0.9696071163825055,6540,358,1.0,2.5,10.0
0.12,True,0.5,140.7,0.9696071163825055,6540,358,1.0,2.5,10.0
0.12,True,0.75,224.12500000000006,0.9696071163825055,6540,358,1.0,2.5,10.0
0.15,False,0.25,81.0,0.016436747872028177,112,358,1.0,2.5,10.0
0.15,False,0.5,107.55,0.016436747872028177,112,358,1.0,2.5,10.0
0.15,False,0.75,169.22500000000002,0.016436747872028177,112,358,1.0,2.5,10.0
0.15,True,0.25,78.69999999999999,0.9835632521279718,6702,358,1.0,2.5,10.0
0.15,True,0.5,119.2,0.9835632521279718,6702,358,1.0,2.5,10.0
0.15,True,0.75,183.175,0.9835632521279718,6702,358,1.0,2.5,10.0
0.0,False,0.25,128.0,0.5084562792371357,1413,362,1.0,2.5,10.0
0.0,False,0.5,221.40000000000003,0.5084562792371357,1413,362,1.0,2.5,10.0
0.0,False,0.75,368.3,0.5084562792371357,1413,362,1.0,2.5,10.0
0.0,True,0.25,121.375,0.49154372076286434,1366,362,1.0,2.5,10.0
0.0,True,0.5,218.70000000000005,0.49154372076286434,1366,362,1.0,2.5,10.0
0.0,True,0.75,359.50000000000006,0.49154372076286434,1366,362,1.0,2.5,10.0
0.03,False,0.25,120.54999999999998,0.2937136819862652,1668,362,1.0,2.5,10.0
0.03,False,0.5,214.30000000000004,0.2937136819862652,1668,362,1.0,2.5,10.0
0.03,False,0.75,361.925,0.2937136819862652,1668,362,1.0,2.5,10.0
0.03,True,0.25,123.25,0.7062863180137348,4011,362,1.0,2.5,10.0
0.03,True,0.5,212.70000000000002,0.7062863180137348,4011,362,1.0,2.5,10.0
0.03,True,0.75,364.35,0.7062863180137348,4011,362,1.0,2.5,10.0
0.06,False,0.25,110.10000000000001,0.1537344733021455,953,362,1.0,2.5,10.0
0.06,False,0.5,193.39999999999998,0.1537344733021455,953,362,1.0,2.5,10.0
0.06,False,0.75,333.1000000000001,0.1537344733021455,953,362,1.0,2.5,10.0
0.06,True,0.25,112.79999999999998,0.8462655266978545,5246,362,1.0,2.5,10.0
0.06,True,0.5,198.14999999999998,0.8462655266978545,5246,362,1.0,2.5,10.0
0.06,True,0.75,327.975,0.8462655266978545,5246,362,1.0,2.5,10.0
0.09,False,0.25,97.4,0.07382152386599466,498,362,1.0,2.5,10.0
0.09,False,0.5,152.84999999999997,0.07382152386599466,498,362,1.0,2.5,10.0
0.09,False,0.75,260.00000000000006,0.07382152386599466,498,362,1.0,2.5,10.0
0.09,True,0.25,100.77499999999999,0.9261784761340054,6248,362,1.0,2.5,10.0
0.09,True,0.5,164.55,0.9261784761340054,6248,362,1.0,2.5,10.0
0.09,True,0.75,273.125,0.9261784761340054,6248,362,1.0,2.5,10.0
0.12,False,0.25,87.82499999999999,0.03406902681084284,230,362,1.0,2.5,10.0
0.12,False,0.5,129.04999999999998,0.03406902681084284,230,362,1.0,2.5,10.0
0.12,False,0.75,198.0,0.03406902681084284,230,362,1.0,2.5,10.0
0.12,True,0.25,88.19999999999999,0.9659309731891572,6521,362,1.0,2.5,10.0
0.12,True,0.5,139.4,0.9659309731891572,6521,362,1.0,2.5,10.0
0.12,True,0.75,223.40000000000003,0.9659309731891572,6521,362,1.0,2.5,10.0
0.15,False,0.25,80.27499999999999,0.015852047556142668,108,362,1.0,2.5,10.0
0.15,False,0.5,118.35,0.015852047556142668,108,362,1.0,2.5,10.0
0.15,False,0.75,172.45,0.015852047556142668,108,362,1.0,2.5,10.0
0.15,True,0.25,77.69999999999999,0.9841479524438573,6705,362,1.0,2.5,10.0
0.15,True,0.5,118.2,0.9841479524438573,6705,362,1.0,2.5,10.0
0.15,True,0.75,180.70000000000002,0.9841479524438573,6705,362,1.0,2.5,10.0
0.0,False,0.25,130.79999999999998,0.4987504462691896,1397,367,1.0,2.5,10.0
0.0,False,0.5,233.00000000000003,0.4987504462691896,1397,367,1.0,2.5,10.0
0.0,False,0.75,391.8,0.4987504462691896,1397,367,1.0,2.5,10.0
0.0,True,0.25,121.39999999999999,0.5012495537308104,1404,367,1.0,2.5,10.0
0.0,True,0.5,221.90000000000003,0.5012495537308104,1404,367,1.0,2.5,10.0
0.0,True,0.75,371.2750000000001,0.5012495537308104,1404,367,1.0,2.5,10.0
0.03,False,0.25,119.25,0.2997711670480549,1703,367,1.0,2.5,10.0
0.03,False,0.5,218.8,0.2997711670480549,1703,367,1.0,2.5,10.0
0.03,False,0.75,371.65,0.2997711670480549,1703,367,1.0,2.5,10.0
0.03,True,0.25,123.65,0.700228832951945,3978,367,1.0,2.5,10.0
0.03,True,0.5,221.30000000000004,0.700228832951945,3978,367,1.0,2.5,10.0
0.03,True,0.75,361.975,0.700228832951945,3978,367,1.0,2.5,10.0
0.06,False,0.25,100.875,0.14167879670063077,876,367,1.0,2.5,10.0
0.06,False,0.5,179.15000000000003,0.14167879670063077,876,367,1.0,2.5,10.0
0.06,False,0.75,307.27500000000003,0.14167879670063077,876,367,1.0,2.5,10.0
0.06,True,0.25,111.5,0.8583212032993692,5307,367,1.0,2.5,10.0
0.06,True,0.5,192.29999999999998,0.8583212032993692,5307,367,1.0,2.5,10.0
0.06,True,0.75,321.5,0.8583212032993692,5307,367,1.0,2.5,10.0
0.09,False,0.25,92.925,0.06512042818911686,438,367,1.0,2.5,10.0
0.09,False,0.5,167.45,0.06512042818911686,438,367,1.0,2.5,10.0
0.09,False,0.75,273.32500000000005,0.06512042818911686,438,367,1.0,2.5,10.0
0.09,True,0.25,102.175,0.9348795718108831,6288,367,1.0,2.5,10.0
0.09,True,0.5,168.99999999999997,0.9348795718108831,6288,367,1.0,2.5,10.0
0.09,True,0.75,273.30000000000007,0.9348795718108831,6288,367,1.0,2.5,10.0
0.12,False,0.25,77.94999999999999,0.031880189798339266,215,367,1.0,2.5,10.0
0.12,False,0.5,129.2,0.031880189798339266,215,367,1.0,2.5,10.0
0.12,False,0.75,218.30000000000004,0.031880189798339266,215,367,1.0,2.5,10.0
0.12,True,0.25,87.9,0.9681198102016607,6529,367,1.0,2.5,10.0
0.12,True,0.5,139.9,0.9681198102016607,6529,367,1.0,2.5,10.0
0.12,True,0.75,221.20000000000002,0.9681198102016607,6529,367,1.0,2.5,10.0
0.15,False,0.25,66.8,0.014820249449743214,101,367,1.0,2.5,10.0
0.15,False,0.5,111.5,0.014820249449743214,101,367,1.0,2.5,10.0
0.15,False,0.75,151.0,0.014820249449743214,101,367,1.0,2.5,10.0
0.15,True,0.25,78.49999999999999,0.9851797505502567,6714,367,1.0,2.5,10.0
0.15,True,0.5,119.89999999999998,0.9851797505502567,6714,367,1.0,2.5,10.0
0.15,True,0.75,183.0,0.9851797505502567,6714,367,1.0,2.5,10.0
0.0,False,0.25,119.29999999999998,0.5105696882837693,1425,368,1.0,2.5,10.0
0.0,False,0.5,223.30000000000007,0.5105696882837693,1425,368,1.0,2.5,10.0
0.0,False,0.75,370.7,0.5105696882837693,1425,368,1.0,2.5,10.0
0.0,True,0.25,127.14999999999999,0.48943031171623075,1366,368,1.0,2.5,10.0
0.0,True,0.5,219.60000000000002,0.48943031171623075,1366,368,1.0,2.5,10.0
0.0,True,0.75,366.125,0.48943031171623075,1366,368,1.0,2.5,10.0
0.03,False,0.25,117.64999999999999,0.2936283185840708,1659,368,1.0,2.5,10.0
0.03,False,0.5,204.70000000000002,0.2936283185840708,1659,368,1.0,2.5,10.0
0.03,False,0.75,360.15000000000003,0.2936283185840708,1659,368,1.0,2.5,10.0
0.03,True,0.25,129.04999999999998,0.7063716814159292,3991,368,1.0,2.5,10.0
0.03,True,0.5,223.60000000000002,0.7063716814159292,3991,368,1.0,2.5,10.0
0.03,True,0.75,371.1,0.7063716814159292,3991,368,1.0,2.5,10.0
0.06,False,0.25,106.5,0.14887776521879542,922,368,1.0,2.5,10.0
0.06,False,0.5,194.04999999999998,0.14887776521879542,922,368,1.0,2.5,10.0
0.06,False,0.75,320.92500000000007,0.14887776521879542,922,368,1.0,2.5,10.0
0.06,True,0.25,114.65,0.8511222347812046,5271,368,1.0,2.5,10.0
0.06,True,0.5,195.49999999999997,0.8511222347812046,5271,368,1.0,2.5,10.0
0.06,True,0.75,328.6000000000001,0.8511222347812046,5271,368,1.0,2.5,10.0
0.09,False,0.25,89.62499999999999,0.06805349182763744,458,368,1.0,2.5,10.0
0.09,False,0.5,148.84999999999997,0.06805349182763744,458,368,1.0,2.5,10.0
0.09,False,0.75,247.65000000000003,0.06805349182763744,458,368,1.0,2.5,10.0
0.09,True,0.25,101.5,0.9319465081723626,6272,368,1.0,2.5,10.0
0.09,True,0.5,164.39999999999998,0.9319465081723626,6272,368,1.0,2.5,10.0
0.09,True,0.75,276.725,0.9319465081723626,6272,368,1.0,2.5,10.0
0.12,False,0.25,81.70000000000002,0.02890601838126297,195,368,1.0,2.5,10.0
0.12,False,0.5,123.49999999999999,0.02890601838126297,195,368,1.0,2.5,10.0
0.12,False,0.75,206.0,0.02890601838126297,195,368,1.0,2.5,10.0
0.12,True,0.25,88.14999999999999,0.9710939816187371,6551,368,1.0,2.5,10.0
0.12,True,0.5,139.2,0.9710939816187371,6551,368,1.0,2.5,10.0
0.12,True,0.75,220.50000000000006,0.9710939816187371,6551,368,1.0,2.5,10.0
0.15,False,0.25,85.59999999999998,0.011745705476435178,80,368,1.0,2.5,10.0
0.15,False,0.5,129.6,0.011745705476435178,80,368,1.0,2.5,10.0
0.15,False,0.75,183.14999999999998,0.011745705476435178,80,368,1.0,2.5,10.0
0.15,True,0.25,78.60000000000001,0.9882542945235648,6731,368,1.0,2.5,10.0
0.15,True,0.5,117.6,0.9882542945235648,6731,368,1.0,2.5,10.0
0.15,True,0.75,181.0,0.9882542945235648,6731,368,1.0,2.5,10.0
0.0,False,0.25,120.77499999999999,0.5025053686471009,1404,371,1.0,2.5,10.0
0.0,False,0.5,210.30000000000004,0.5025053686471009,1404,371,1.0,2.5,10.0
0.0,False,0.75,369.05000000000007,0.5025053686471009,1404,371,1.0,2.5,10.0
0.0,True,0.25,123.94999999999999,0.49749463135289906,1390,371,1.0,2.5,10.0
0.0,True,0.5,224.50000000000006,0.49749463135289906,1390,371,1.0,2.5,10.0
0.0,True,0.75,381.1,0.49749463135289906,1390,371,1.0,2.5,10.0
0.03,False,0.25,112.99999999999999,0.2936355710549259,1684,371,1.0,2.5,10.0
0.03,False,0.5,204.65000000000003,0.2936355710549259,1684,371,1.0,2.5,10.0
0.03,False,0.75,362.02500000000003,0.2936355710549259,1684,371,1.0,2.5,10.0
0.03,True,0.25,121.04999999999998,0.7063644289450741,4051,371,1.0,2.5,10.0
0.03,True,0.5,214.40000000000006,0.7063644289450741,4051,371,1.0,2.5,10.0
0.03,True,0.75,362.00000000000006,0.7063644289450741,4051,371,1.0,2.5,10.0
0.06,False,0.25,102.65,0.14600908500973395,900,371,1.0,2.5,10.0
0.06,False,0.5,187.9,0.14600908500973395,900,371,1.0,2.5,10.0
0.06,False,0.75,304.52500000000003,0.14600908500973395,900,371,1.0,2.5,10.0
0.06,True,0.25,112.99999999999999,0.853990914990266,5264,371,1.0,2.5,10.0
0.06,True,0.5,196.25,0.853990914990266,5264,371,1.0,2.5,10.0
0.06,True,0.75,326.0,0.853990914990266,5264,371,1.0,2.5,10.0
0.09,False,0.25,92.94999999999999,0.06871475215197388,463,371,1.0,2.5,10.0
0.09,False,0.5,155.79999999999998,0.06871475215197388,463,371,1.0,2.5,10.0
0.09,False,0.75,285.70000000000005,0.06871475215197388,463,371,1.0,2.5,10.0
0.09,True,0.25,99.89999999999999,0.9312852478480261,6275,371,1.0,2.5,10.0
0.09,True,0.5,162.99999999999997,0.9312852478480261,6275,371,1.0,2.5,10.0
0.09,True,0.75,269.05,0.9312852478480261,6275,371,1.0,2.5,10.0
0.12,False,0.25,83.9,0.032473309608540925,219,371,1.0,2.5,10.0
0.12,False,0.5,136.4,0.032473309608540925,219,371,1.0,2.5,10.0
0.12,False,0.75,203.85000000000002,0.032473309608540925,219,371,1.0,2.5,10.0
0.12,True,0.25,88.5,0.9675266903914591,6525,371,1.0,2.5,10.0
0.12,True,0.5,138.9,0.9675266903914591,6525,371,1.0,2.5,10.0
0.12,True,0.75,220.10000000000005,0.9675266903914591,6525,371,1.0,2.5,10.0
0.15,False,0.25,70.1,0.013793103448275862,94,371,1.0,2.5,10.0
0.15,False,0.5,102.9,0.013793103448275862,94,371,1.0,2.5,10.0
0.15,False,0.75,162.95,0.013793103448275862,94,371,1.0,2.5,10.0
0.15,True,0.25,78.60000000000001,0.9862068965517241,6721,371,1.0,2.5,10.0
0.15,True,0.5,118.89999999999998,0.9862068965517241,6721,371,1.0,2.5,10.0
0.15,True,0.75,182.3,0.9862068965517241,6721,371,1.0,2.5,10.0
0.0,False,0.25,126.325,0.5108348134991119,1438,380,1.0,2.5,10.0
0.0,False,0.5,221.70000000000005,0.5108348134991119,1438,380,1.0,2.5,10.0
0.0,False,0.75,372.85,0.5108348134991119,1438,380,1.0,2.5,10.0
0.0,True,0.25,126.8,0.4891651865008881,1377,380,1.0,2.5,10.0
0.0,True,0.5,224.50000000000006,0.4891651865008881,1377,380,1.0,2.5,10.0
0.0,True,0.75,386.4,0.4891651865008881,1377,380,1.0,2.5,10.0
0.03,False,0.25,114.7,0.30336295521867923,1741,380,1.0,2.5,10.0
0.03,False,0.5,207.1,0.30336295521867923,1741,380,1.0,2.5,10.0
0.03,False,0.75,359.40000000000003,0.30336295521867923,1741,380,1.0,2.5,10.0
0.03,True,0.25,121.0,0.6966370447813208,3998,380,1.0,2.5,10.0
0.03,True,0.5,217.35000000000002,0.6966370447813208,3998,380,1.0,2.5,10.0
0.03,True,0.75,366.1,0.6966370447813208,3998,380,1.0,2.5,10.0
0.06,False,0.25,106.3,0.1549750040316078,961,380,1.0,2.5,10.0
0.06,False,0.5,175.1,0.1549750040316078,961,380,1.0,2.5,10.0
0.06,False,0.75,303.4,0.1549750040316078,961,380,1.0,2.5,10.0
0.06,True,0.25,113.05000000000001,0.8450249959683922,5240,380,1.0,2.5,10.0
0.06,True,0.5,194.4,0.8450249959683922,5240,380,1.0,2.5,10.0
0.06,True,0.75,323.0250000000001,0.8450249959683922,5240,380,1.0,2.5,10.0
0.09,False,0.25,88.0,0.06546912114014251,441,380,1.0,2.5,10.0
0.09,False,0.5,147.79999999999998,0.06546912114014251,441,380,1.0,2.5,10.0
0.09,False,0.75,244.10000000000005,0.06546912114014251,441,380,1.0,2.5,10.0
0.09,True,0.25,99.4,0.9345308788598575,6295,380,1.0,2.5,10.0
0.09,True,0.5,164.70000000000002,0.9345308788598575,6295,380,1.0,2.5,10.0
0.09,True,0.75,270.50000000000006,0.9345308788598575,6295,380,1.0,2.5,10.0
0.12,False,0.25,84.3,0.03040189826486727,205,380,1.0,2.5,10.0
0.12,False,0.5,138.99999999999997,0.03040189826486727,205,380,1.0,2.5,10.0
0.12,False,0.75,210.4,0.03040189826486727,205,380,1.0,2.5,10.0
0.12,True,0.25,88.39999999999999,0.9695981017351327,6538,380,1.0,2.5,10.0
0.12,True,0.5,138.2,0.9695981017351327,6538,380,1.0,2.5,10.0
0.12,True,0.75,224.375,0.9695981017351327,6538,380,1.0,2.5,10.0
0.15,False,0.25,61.02499999999999,0.013497652582159625,92,380,1.0,2.5,10.0
0.15,False,0.5,94.70000000000002,0.013497652582159625,92,380,1.0,2.5,10.0
0.15,False,0.75,162.82500000000002,0.013497652582159625,92,380,1.0,2.5,10.0
0.15,True,0.25,78.39999999999999,0.9865023474178404,6724,380,1.0,2.5,10.0
0.15,True,0.5,120.3,0.9865023474178404,6724,380,1.0,2.5,10.0
0.15,True,0.75,185.20000000000002,0.9865023474178404,6724,380,1.0,2.5,10.0
0.0,False,0.25,121.57499999999999,0.5016100178890877,1402,394,1.0,2.5,10.0
0.0,False,0.5,214.10000000000002,0.5016100178890877,1402,394,1.0,2.5,10.0
0.0,False,0.75,354.70000000000005,0.5016100178890877,1402,394,1.0,2.5,10.0
0.0,True,0.25,120.49999999999999,0.49838998211091234,1393,394,1.0,2.5,10.0
0.0,True,0.5,215.30000000000004,0.49838998211091234,1393,394,1.0,2.5,10.0
0.0,True,0.75,378.0,0.49838998211091234,1393,394,1.0,2.5,10.0
0.03,False,0.25,114.975,0.286656255422523,1652,394,1.0,2.5,10.0
0.03,False,0.5,209.9,0.286656255422523,1652,394,1.0,2.5,10.0
0.03,False,0.75,368.6,0.286656255422523,1652,394,1.0,2.5,10.0
0.03,True,0.25,124.99999999999999,0.713343744577477,4111,394,1.0,2.5,10.0
0.03,True,0.5,217.20000000000005,0.713343744577477,4111,394,1.0,2.5,10.0
0.03,True,0.75,361.75,0.713343744577477,4111,394,1.0,2.5,10.0
0.06,False,0.25,102.67499999999998,0.14421988682295878,892,394,1.0,2.5,10.0
0.06,False,0.5,166.64999999999998,0.14421988682295878,892,394,1.0,2.5,10.0
0.06,False,0.75,306.20000000000005,0.14421988682295878,892,394,1.0,2.5,10.0
0.06,True,0.25,111.9,0.8557801131770413,5293,394,1.0,2.5,10.0
0.06,True,0.5,193.0,0.8557801131770413,5293,394,1.0,2.5,10.0
0.06,True,0.75,326.40000000000003,0.8557801131770413,5293,394,1.0,2.5,10.0
0.09,False,0.25,83.25,0.06872495175894315,463,394,1.0,2.5,10.0
0.09,False,0.5,143.5,0.06872495175894315,463,394,1.0,2.5,10.0
0.09,False,0.75,262.55,0.06872495175894315,463,394,1.0,2.5,10.0
0.09,True,0.25,99.29999999999998,0.9312750482410569,6274,394,1.0,2.5,10.0
0.09,True,0.5,164.14999999999998,0.9312750482410569,6274,394,1.0,2.5,10.0
0.09,True,0.75,272.82500000000005,0.9312750482410569,6274,394,1.0,2.5,10.0
0.12,False,0.25,78.25,0.0312824314306894,211,394,1.0,2.5,10.0
0.12,False,0.5,126.8,0.0312824314306894,211,394,1.0,2.5,10.0
0.12,False,0.75,187.39999999999998,0.0312824314306894,211,394,1.0,2.5,10.0
0.12,True,0.25,88.52499999999999,0.9687175685693106,6534,394,1.0,2.5,10.0
0.12,True,0.5,140.04999999999998,0.9687175685693106,6534,394,1.0,2.5,10.0
0.12,True,0.75,224.4,0.9687175685693106,6534,394,1.0,2.5,10.0
0.15,False,0.25,68.9,0.014237487156905915,97,394,1.0,2.5,10.0
0.15,False,0.5,102.6,0.014237487156905915,97,394,1.0,2.5,10.0
0.15,False,0.75,141.6,0.014237487156905915,97,394,1.0,2.5,10.0
0.15,True,0.25,77.575,0.9857625128430941,6716,394,1.0,2.5,10.0
0.15,True,0.5,118.09999999999998,0.9857625128430941,6716,394,1.0,2.5,10.0
0.15,True,0.75,181.79999999999998,0.9857625128430941,6716,394,1.0,2.5,10.0
0.0,False,0.25,129.2,0.5069817400644469,1416,395,1.0,2.5,10.0
0.0,False,0.5,229.60000000000002,0.5069817400644469,1416,395,1.0,2.5,10.0
0.0,False,0.75,379.275,0.5069817400644469,1416,395,1.0,2.5,10.0
0.0,True,0.25,120.6,0.49301825993555315,1377,395,1.0,2.5,10.0
0.0,True,0.5,224.80000000000004,0.49301825993555315,1377,395,1.0,2.5,10.0
0.0,True,0.75,380.70000000000005,0.49301825993555315,1377,395,1.0,2.5,10.0
0.03,False,0.25,119.19999999999999,0.2884983469636332,1658,395,1.0,2.5,10.0
0.03,False,0.5,203.85000000000002,0.2884983469636332,1658,395,1.0,2.5,10.0
0.03,False,0.75,355.07500000000005,0.2884983469636332,1658,395,1.0,2.5,10.0
0.03,True,0.25,121.49999999999999,0.7115016530363668,4089,395,1.0,2.5,10.0
0.03,True,0.5,212.50000000000006,0.7115016530363668,4089,395,1.0,2.5,10.0
0.03,True,0.75,355.8,0.7115016530363668,4089,395,1.0,2.5,10.0
0.06,False,0.25,110.55,0.14760981912144702,914,395,1.0,2.5,10.0
0.06,False,0.5,194.0,0.14760981912144702,914,395,1.0,2.5,10.0
0.06,False,0.75,317.725,0.14760981912144702,914,395,1.0,2.5,10.0
0.06,True,0.25,111.69999999999999,0.852390180878553,5278,395,1.0,2.5,10.0
0.06,True,0.5,192.25,0.852390180878553,5278,395,1.0,2.5,10.0
0.06,True,0.75,324.35,0.852390180878553,5278,395,1.0,2.5,10.0
0.09,False,0.25,99.5,0.0691749370463635,467,395,1.0,2.5,10.0
0.09,False,0.5,169.8,0.0691749370463635,467,395,1.0,2.5,10.0
0.09,False,0.75,275.25000000000006,0.0691749370463635,467,395,1.0,2.5,10.0
0.09,True,0.25,100.49999999999999,0.9308250629536365,6284,395,1.0,2.5,10.0
0.09,True,0.5,163.6,0.9308250629536365,6284,395,1.0,2.5,10.0
0.09,True,0.75,270.90000000000003,0.9308250629536365,6284,395,1.0,2.5,10.0
0.12,False,0.25,74.65,0.03069395017793594,207,395,1.0,2.5,10.0
0.12,False,0.5,114.2,0.03069395017793594,207,395,1.0,2.5,10.0
0.12,False,0.75,203.8,0.03069395017793594,207,395,1.0,2.5,10.0
0.12,True,0.25,89.0,0.969306049822064,6537,395,1.0,2.5,10.0
0.12,True,0.5,141.7,0.969306049822064,6537,395,1.0,2.5,10.0
0.12,True,0.75,225.60000000000002,0.969306049822064,6537,395,1.0,2.5,10.0
0.15,False,0.25,77.4,0.013211978860833822,90,395,1.0,2.5,10.0
0.15,False,0.5,112.6,0.013211978860833822,90,395,1.0,2.5,10.0
0.15,False,0.75,182.42499999999998,0.013211978860833822,90,395,1.0,2.5,10.0
0.15,True,0.25,77.49999999999999,0.9867880211391662,6722,395,1.0,2.5,10.0
0.15,True,0.5,118.6,0.9867880211391662,6722,395,1.0,2.5,10.0
0.15,True,0.75,182.9,0.9867880211391662,6722,395,1.0,2.5,10.0
0.0,False,0.25,123.2,0.4953571428571429,1387,397,1.0,2.5,10.0
0.0,False,0.5,220.20000000000005,0.4953571428571429,1387,397,1.0,2.5,10.0
0.0,False,0.75,381.20000000000005,0.4953571428571429,1387,397,1.0,2.5,10.0
0.0,True,0.25,121.3,0.5046428571428572,1413,397,1.0,2.5,10.0
0.0,True,0.5,218.50000000000006,0.5046428571428572,1413,397,1.0,2.5,10.0
0.0,True,0.75,378.6,0.5046428571428572,1413,397,1.0,2.5,10.0
0.03,False,0.25,116.39999999999999,0.29572052401746723,1693,397,1.0,2.5,10.0
0.03,False,0.5,213.20000000000005,0.29572052401746723,1693,397,1.0,2.5,10.0
0.03,False,0.75,360.3,0.29572052401746723,1693,397,1.0,2.5,10.0
0.03,True,0.25,119.37499999999999,0.7042794759825327,4032,397,1.0,2.5,10.0
0.03,True,0.5,211.2,0.7042794759825327,4032,397,1.0,2.5,10.0
0.03,True,0.75,359.925,0.7042794759825327,4032,397,1.0,2.5,10.0
0.06,False,0.25,106.725,0.15098609763983187,934,397,1.0,2.5,10.0
0.06,False,0.5,182.8,0.15098609763983187,934,397,1.0,2.5,10.0
